cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00590	85495329	VBIGarVag247323_0590	SEQ00590	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV02|SEQ00074	85496906	VBIGarVag242669_0074	SEQ00074	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV04|SEQ00170	85480192	VBIGarVag246433_0170	SEQ00170	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV06|SEQ00200	85489115	VBIGarVag244004_0200	SEQ00200	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV08|SEQ01073	85476593	VBIGarVag251521_1073	SEQ01073	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV09|SEQ00033	55259207	VBIGarVag169280_0033	SEQ00033	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV11|SEQ00853	52550069	VBIGarVag171052_0853	SEQ00853	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV13|SEQ00162	85486264	VBIGarVag244533_0162	SEQ00162	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV16|SEQ00232	85477582	VBIGarVag246379_0232	SEQ00232	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV18|SEQ00992	42070790	VBIGarVag4823_0992	SEQ00992	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV19|SEQ00050	42626934	VBIGarVag39333_0050	SEQ00050	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV20|SEQ01302	54191480	VBIGarVag188338_1302	SEQ01302	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV21|SEQ00121	183966882	VBIGarVag274454_0121	SEQ00121	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV22|SEQ00554	183970543	VBIGarVag276801_0555	SEQ00554	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV23|SEQ00390	183973108	VBIGarVag276017_0390	SEQ00390	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV24|SEQ00219	183975544	VBIGarVag268944_0220	SEQ00219	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV25|SEQ00173	183978225	VBIGarVag270495_0173	SEQ00173	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV26|SEQ00616	183982028	VBIGarVag272749_0616	SEQ00616	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV27|SEQ00729	183985245	VBIGarVag276930_0729	SEQ00729	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV28|SEQ00442	183987577	VBIGarVag271349_0442	SEQ00442	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV29|SEQ00783	183991039	VBIGarVag265473_0783	SEQ00783	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV30|SEQ00900	183993974	VBIGarVag267667_0902	SEQ00900	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV31|SEQ00931	183997007	VBIGarVag264983_0931	SEQ00931	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV32|SEQ00573	183999052	VBIGarVag277040_0573	SEQ00573	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
GV35|SEQ00834	184008081	VBIGarVag272169_0834	SEQ00834	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1079
