cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
DEN1|SEQ00234	43461737	VBIBifDen165269_0235	SEQ00234	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
DEN2|SEQ02289	42113037	VBIBifDen39005_2292	SEQ02289	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV01|SEQ00980	85496145	VBIGarVag247323_0980	SEQ00980	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV02|SEQ01087	85499034	VBIGarVag242669_1087	SEQ01087	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV04|SEQ00561	85481014	VBIGarVag246433_0561	SEQ00561	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV06|SEQ01108	85491042	VBIGarVag244004_1108	SEQ01108	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV08|SEQ00234	85474853	VBIGarVag251521_0234	SEQ00234	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV09|SEQ00578	55260345	VBIGarVag169280_0578	SEQ00578	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV11|SEQ01127	52550650	VBIGarVag171052_1127	SEQ01127	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000066	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV13|SEQ00582	85487134	VBIGarVag244533_0582	SEQ00582	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV16|SEQ01228	85479657	VBIGarVag246379_1228	SEQ01228	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV18|SEQ01045	42070914	VBIGarVag4823_1045	SEQ01045	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV19|SEQ00381	42627625	VBIGarVag39333_0382	SEQ00381	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV20|SEQ01136	54191138	VBIGarVag188338_1136	SEQ01136	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV21|SEQ00531	183967737	VBIGarVag274454_0532	SEQ00531	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV22|SEQ00722	183970893	VBIGarVag276801_0723	SEQ00722	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV23|SEQ00834	183974070	VBIGarVag276017_0834	SEQ00834	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV24|SEQ00801	183976802	VBIGarVag268944_0802	SEQ00801	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV25|SEQ00434	183978793	VBIGarVag270495_0434	SEQ00434	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV26|SEQ00320	183981414	VBIGarVag272749_0320	SEQ00320	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV27|SEQ00611	183984995	VBIGarVag276930_0611	SEQ00611	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV28|SEQ00705	183988158	VBIGarVag271349_0705	SEQ00705	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV29|SEQ00367	183990124	VBIGarVag265473_0367	SEQ00367	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV30|SEQ00473	183993039	VBIGarVag267667_0474	SEQ00473	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV31|SEQ01205	183997674	VBIGarVag264983_1205	SEQ01205	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV32|SEQ00647	183999206	VBIGarVag277040_0647	SEQ00647	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
GV35|SEQ00231	184006749	VBIGarVag272169_0231	SEQ00231	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
INF1|SEQ00529	46885000	VBIBifLon182273_0529	SEQ00529	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
LON1|SEQ00824	21118723	VBIBifLon107831_0825	SEQ00824	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
LON2|SEQ00891	42581326	VBIBifLon171405_0892	SEQ00891	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
LON3|SEQ00696	42768363	VBIBifLon156230_0696	SEQ00696	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
LON4|SEQ00515	46889273	VBIBifLon48544_0515	SEQ00515	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Adenosylhomocysteinase (EC 3.3.1.1)	FIG00000858	figfam	clust_0985
