cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01775	27189921	VBIBifAdo136061_1775	SEQ01775	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
ANI1|SEQ01141	86847270	VBIBifAni240121_1141	SEQ01141	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
ANI2|SEQ01141	86850623	VBIBifAni235968_1141	SEQ01141	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
ANI3|SEQ01150	42764645	VBIBifAni108068_1150	SEQ01150	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
BRE1|SEQ01184	268604377	VBIBifBre340958_1184	SEQ01184	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
BRE4|SEQ01216	268612556	VBIBifBre327712_1216	SEQ01216	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
BRE5|SEQ01338	268616857	VBIBifBre336369_1339	SEQ01338	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
DEN1|SEQ01261	43459651	VBIBifDen165269_1262	SEQ01261	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
DEN2|SEQ00644	42109621	VBIBifDen39005_0644	SEQ00644	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
INF1|SEQ01294	46886592	VBIBifLon182273_1294	SEQ01294	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
LON1|SEQ00238	21117513	VBIBifLon107831_0238	SEQ00238	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
LON2|SEQ00279	42580061	VBIBifLon171405_0280	SEQ00279	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
LON3|SEQ01967	42767126	VBIBifLon156230_1970	SEQ01967	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
LON4|SEQ01270	46890884	VBIBifLon48544_1270	SEQ01270	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1746
