cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01539	27189448	VBIBifAdo136061_1539	SEQ01539	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
ADO1|SEQ02027	27190439	VBIBifAdo136061_2027	SEQ02027	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
ANI1|SEQ01548	86848119	VBIBifAni240121_1548	SEQ01548	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
ANI2|SEQ01546	86851468	VBIBifAni235968_1546	SEQ01546	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
ANI3|SEQ01125	42764595	VBIBifAni108068_1125	SEQ01125	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
ANI3|SEQ01557	42765490	VBIBifAni108068_1558	SEQ01557	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE1|SEQ01824	268605709	VBIBifBre340958_1825	SEQ01824	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE2|SEQ01924	268609884	VBIBifBre337368_1924	SEQ01924	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE3|SEQ01896	54195577	VBIBifBre167886_1896	SEQ01896	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE4|SEQ01874	268613926	VBIBifBre327712_1874	SEQ01874	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE5|SEQ01579	268617347	VBIBifBre336369_1580	SEQ01579	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE5|SEQ02002	268618234	VBIBifBre336369_2003	SEQ02002	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
BRE6|SEQ00138	177653379	VBIBifBre268992_0138	SEQ00138	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS		Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0013
