cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00282	27186814	VBIBifAdo136061_0282	SEQ00282	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
ADO1|SEQ00283	27186816	VBIBifAdo136061_0283	SEQ00283	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00425477: hypothetical protein	FIG01412615	figfam	clust_0020
ANI1|SEQ01594	86848226	VBIBifAni240121_1594	SEQ01594	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
ANI2|SEQ01591	86851572	VBIBifAni235968_1591	SEQ01591	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
ANI3|SEQ01603	42765596	VBIBifAni108068_1604	SEQ01603	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BIF1|SEQ01821	86886282	VBIBifBif87902_1821	SEQ01821	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE1|SEQ01899	268605867	VBIBifBre340958_1901	SEQ01899	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE2|SEQ01983	268610010	VBIBifBre337368_1983	SEQ01983	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE3|SEQ01964	54195727	VBIBifBre167886_1964	SEQ01964	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE4|SEQ01936	268614059	VBIBifBre327712_1936	SEQ01936	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE5|SEQ02065	268618369	VBIBifBre336369_2066	SEQ02065	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE6|SEQ01517	177656295	VBIBifBre268992_1517	SEQ01517	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE7|SEQ01970	268622482	VBIBifBre340732_1970	SEQ01970	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE8|SEQ01940	268626541	VBIBifBre176493_1940	SEQ01940	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
BRE9|SEQ02063	58448308	VBIBifBre30019_2063	SEQ02063	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
DEN1|SEQ00699	43462702	VBIBifDen165269_0700	SEQ00699	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
DEN2|SEQ01182	42110734	VBIBifDen39005_1183	SEQ01182	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS		Virulence factor mviN	FIG00493242	figfam	clust_0020
GV01|SEQ00641	85495435	VBIGarVag247323_0641	SEQ00641	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV02|SEQ00124	85497010	VBIGarVag242669_0124	SEQ00124	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV03|SEQ00159	85499694	VBIGarVag247424_0159	SEQ00159	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV04|SEQ00235	85480326	VBIGarVag246433_0235	SEQ00235	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV05|SEQ00261	52546240	VBIGarVag174900_0261	SEQ00261	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV06|SEQ00141	85488993	VBIGarVag244004_0141	SEQ00141	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV07|SEQ00088	85491757	VBIGarVag249177_0088	SEQ00088	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV08|SEQ01006	85476455	VBIGarVag251521_1006	SEQ01006	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV09|SEQ00094	55259335	VBIGarVag169280_0094	SEQ00094	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV10|SEQ00051	32146112	VBIGarVag136958_0051	SEQ00051	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV11|SEQ00906	52550179	VBIGarVag171052_0906	SEQ00906	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV12|SEQ00584	37853861	VBIGarVag144721_0584	SEQ00584	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV13|SEQ00100	85486136	VBIGarVag244533_0100	SEQ00100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV14|SEQ00596	85503056	VBIGarVag244375_0596	SEQ00596	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV15|SEQ00817	85485197	VBIGarVag249709_0817	SEQ00817	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV16|SEQ00174	85477462	VBIGarVag246379_0174	SEQ00174	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
GV17|SEQ00550	37851139	VBIGarVag146634_0550	SEQ00550	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0020
