cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV06|SEQ00742	85490274	VBIGarVag244004_0742	SEQ00742	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV08|SEQ00311	85475013	VBIGarVag251521_0311	SEQ00311	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV09|SEQ00500	55260182	VBIGarVag169280_0500	SEQ00500	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV11|SEQ00395	52549100	VBIGarVag171052_0395	SEQ00395	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV13|SEQ00862	85487724	VBIGarVag244533_0862	SEQ00862	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV16|SEQ01150	85479494	VBIGarVag246379_1150	SEQ01150	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV18|SEQ00945	42070695	VBIGarVag4823_0945	SEQ00945	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV19|SEQ00458	42627785	VBIGarVag39333_0459	SEQ00458	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV20|SEQ01060	54190980	VBIGarVag188338_1060	SEQ01060	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV21|SEQ00097	183966832	VBIGarVag274454_0097	SEQ00097	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV22|SEQ00265	183969946	VBIGarVag276801_0266	SEQ00265	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV24|SEQ00708	183976602	VBIGarVag268944_0709	SEQ00708	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
GV30|SEQ01193	183994634	VBIGarVag267667_1195	SEQ01193	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1778
