cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00272	85499927	VBIGarVag247424_0272	SEQ00272	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV05|SEQ00373	52546471	VBIGarVag174900_0373	SEQ00373	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV07|SEQ01168	85494037	VBIGarVag249177_1168	SEQ01168	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV10|SEQ00161	32146338	VBIGarVag136958_0161	SEQ00161	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV12|SEQ00699	37854097	VBIGarVag144721_0699	SEQ00699	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV14|SEQ00179	85502192	VBIGarVag244375_0179	SEQ00179	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV15|SEQ00508	85484552	VBIGarVag249709_0508	SEQ00508	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV17|SEQ00434	37850901	VBIGarVag146634_0434	SEQ00434	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV33|SEQ00578	184001900	VBIGarVag265557_0578	SEQ00578	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
GV34|SEQ00389	184004335	VBIGarVag270440_0389	SEQ00389	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	FIG00672466: hypothetical protein	FIG00672464	figfam	clust_1971
