cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00941	27188196	VBIBifAdo136061_0941	SEQ00941	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
ANI1|SEQ01054	86847090	VBIBifAni240121_1054	SEQ01054	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
ANI2|SEQ01054	86850443	VBIBifAni235968_1054	SEQ01054	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
ANI3|SEQ01058	42764457	VBIBifAni108068_1058	SEQ01058	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BIF1|SEQ01139	86884846	VBIBifBif87902_1139	SEQ01139	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE1|SEQ00767	268603518	VBIBifBre340958_0767	SEQ00767	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE2|SEQ00864	268607684	VBIBifBre337368_0864	SEQ00864	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE3|SEQ01021	54193754	VBIBifBre167886_1021	SEQ01021	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE4|SEQ00796	268611691	VBIBifBre327712_0796	SEQ00796	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE5|SEQ00809	268615763	VBIBifBre336369_0810	SEQ00809	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE6|SEQ01611	177656494	VBIBifBre268992_1611	SEQ01611	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
BRE7|SEQ00799	268620054	VBIBifBre340732_0799	SEQ00799	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0518
