cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00720	27187738	VBIBifAdo136061_0720	SEQ00720	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
ANI1|SEQ00501	86845943	VBIBifAni240121_0501	SEQ00501	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
ANI2|SEQ00501	86849297	VBIBifAni235968_0501	SEQ00501	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
ANI3|SEQ00503	42763310	VBIBifAni108068_0503	SEQ00503	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BIF1|SEQ01401	86885394	VBIBifBif87902_1401	SEQ01401	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BRE1|SEQ01440	268604904	VBIBifBre340958_1441	SEQ01440	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BRE2|SEQ01563	268609127	VBIBifBre337368_1563	SEQ01563	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BRE3|SEQ01517	54194786	VBIBifBre167886_1517	SEQ01517	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BRE4|SEQ01489	268613119	VBIBifBre327712_1489	SEQ01489	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
BRE5|SEQ01638	268617472	VBIBifBre336369_1639	SEQ01638	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	figfam	clust_1303
