cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00547	27187366	VBIBifAdo136061_0547	SEQ00547	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
ANI1|SEQ00302	86845516	VBIBifAni240121_0302	SEQ00302	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
ANI2|SEQ00301	86848869	VBIBifAni235968_0301	SEQ00301	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
ANI3|SEQ00302	42762882	VBIBifAni108068_0302	SEQ00302	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BIF1|SEQ00226	86882965	VBIBifBif87902_0226	SEQ00226	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE1|SEQ01705	268605467	VBIBifBre340958_1706	SEQ01705	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE2|SEQ01809	268609651	VBIBifBre337368_1809	SEQ01809	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE3|SEQ01773	54195328	VBIBifBre167886_1773	SEQ01773	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE4|SEQ01745	268613664	VBIBifBre327712_1745	SEQ01745	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE5|SEQ01866	268617960	VBIBifBre336369_1867	SEQ01866	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE6|SEQ01241	177655702	VBIBifBre268992_1241	SEQ01241	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE7|SEQ01804	268622139	VBIBifBre340732_1804	SEQ01804	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
BRE8|SEQ01760	268626164	VBIBifBre176493_1760	SEQ01760	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_0265
