cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01896	27190165	VBIBifAdo136061_1896	SEQ01896	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
ANI1|SEQ01252	86847498	VBIBifAni240121_1252	SEQ01252	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
ANI2|SEQ01252	86850851	VBIBifAni235968_1252	SEQ01252	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
ANI3|SEQ01260	42764868	VBIBifAni108068_1260	SEQ01260	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BIF1|SEQ00439	86883411	VBIBifBif87902_0439	SEQ00439	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE1|SEQ00585	268603132	VBIBifBre340958_0585	SEQ00585	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE2|SEQ00680	268607293	VBIBifBre337368_0680	SEQ00680	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE3|SEQ01190	54194115	VBIBifBre167886_1190	SEQ01190	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE4|SEQ00620	268611316	VBIBifBre327712_0620	SEQ00620	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE5|SEQ00639	268615401	VBIBifBre336369_0640	SEQ00639	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE6|SEQ01116	177655443	VBIBifBre268992_1116	SEQ01116	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE7|SEQ00633	268619700	VBIBifBre340732_0633	SEQ00633	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE8|SEQ00655	268623853	VBIBifBre176493_0655	SEQ00655	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
BRE9|SEQ00702	58445475	VBIBifBre30019_0702	SEQ00702	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
DEN1|SEQ01143	43459413	VBIBifDen165269_1144	SEQ01143	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
DEN2|SEQ01355	42111096	VBIBifDen39005_1356	SEQ01355	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS		Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV01|SEQ00256	85494630	VBIGarVag247323_0256	SEQ00256	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV02|SEQ00526	85497851	VBIGarVag242669_0526	SEQ00526	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV03|SEQ00587	85500589	VBIGarVag247424_0587	SEQ00587	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV04|SEQ00458	85480798	VBIGarVag246433_0458	SEQ00458	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV05|SEQ00607	52546966	VBIGarVag174900_0607	SEQ00607	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV06|SEQ00770	85490334	VBIGarVag244004_0770	SEQ00770	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV07|SEQ00796	85493255	VBIGarVag249177_0796	SEQ00796	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV08|SEQ00341	85475077	VBIGarVag251521_0341	SEQ00341	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV09|SEQ00470	55260118	VBIGarVag169280_0470	SEQ00470	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV10|SEQ00399	32146844	VBIGarVag136958_0399	SEQ00399	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV11|SEQ00365	52549036	VBIGarVag171052_0365	SEQ00365	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV12|SEQ00943	37854615	VBIGarVag144721_0943	SEQ00943	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV13|SEQ00832	85487660	VBIGarVag244533_0832	SEQ00832	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV14|SEQ00401	85502652	VBIGarVag244375_0401	SEQ00401	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV15|SEQ00203	85483906	VBIGarVag249709_0203	SEQ00203	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
GV16|SEQ01122	85479434	VBIGarVag246379_1122	SEQ01122	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0454
