cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01014	27188342	VBIBifAdo136061_1014	SEQ01014	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
ANI1|SEQ01012	86847006	VBIBifAni240121_1012	SEQ01012	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
ANI2|SEQ01012	86850359	VBIBifAni235968_1012	SEQ01012	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
ANI3|SEQ01016	42764373	VBIBifAni108068_1016	SEQ01016	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BIF1|SEQ00685	86883907	VBIBifBif87902_0685	SEQ00685	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE1|SEQ00664	268603293	VBIBifBre340958_0664	SEQ00664	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE2|SEQ00760	268607455	VBIBifBre337368_0760	SEQ00760	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE3|SEQ01111	54193955	VBIBifBre167886_1111	SEQ01111	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE4|SEQ00699	268611477	VBIBifBre327712_0699	SEQ00699	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE5|SEQ00715	268615555	VBIBifBre336369_0716	SEQ00715	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE6|SEQ00086	177653270	VBIBifBre268992_0086	SEQ00086	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE7|SEQ00709	268619855	VBIBifBre340732_0709	SEQ00709	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE8|SEQ00731	268624008	VBIBifBre176493_0731	SEQ00731	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
BRE9|SEQ00782	58445639	VBIBifBre30019_0782	SEQ00782	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
DEN1|SEQ01929	43461025	VBIBifDen165269_1930	SEQ01929	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
DEN2|SEQ00900	42110152	VBIBifDen39005_0900	SEQ00900	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS		INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV01|SEQ00291	85494705	VBIGarVag247323_0291	SEQ00291	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV02|SEQ00659	85498135	VBIGarVag242669_0659	SEQ00659	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV03|SEQ00774	85500979	VBIGarVag247424_0774	SEQ00774	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV04|SEQ01084	85482089	VBIGarVag246433_1084	SEQ01084	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV05|SEQ00827	52547420	VBIGarVag174900_0827	SEQ00827	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV06|SEQ00664	85490112	VBIGarVag244004_0664	SEQ00664	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV07|SEQ00585	85492819	VBIGarVag249177_0585	SEQ00585	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV08|SEQ00139	85474649	VBIGarVag251521_0139	SEQ00139	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV09|SEQ00967	55261146	VBIGarVag169280_0967	SEQ00967	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV10|SEQ00574	32147206	VBIGarVag136958_0574	SEQ00574	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
GV11|SEQ00661	52549669	VBIGarVag171052_0661	SEQ00661	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0526
