cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ02029	27190443	VBIBifAdo136061_2029	SEQ02029	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BIF1|SEQ01790	86886206	VBIBifBif87902_1790	SEQ01790	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE1|SEQ01826	268605713	VBIBifBre340958_1827	SEQ01826	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE2|SEQ01926	268609888	VBIBifBre337368_1926	SEQ01926	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE3|SEQ01898	54195581	VBIBifBre167886_1898	SEQ01898	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE4|SEQ01876	268613930	VBIBifBre327712_1876	SEQ01876	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE5|SEQ02004	268618238	VBIBifBre336369_2005	SEQ02004	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE6|SEQ00140	177653383	VBIBifBre268992_0140	SEQ00140	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE7|SEQ01913	268622360	VBIBifBre340732_1913	SEQ01913	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE8|SEQ01871	268626389	VBIBifBre176493_1871	SEQ01871	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
BRE9|SEQ01992	58448158	VBIBifBre30019_1992	SEQ01992	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
DEN1|SEQ00762	43462830	VBIBifDen165269_0763	SEQ00762	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
DEN2|SEQ01022	42110399	VBIBifDen39005_1022	SEQ01022	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
INF1|SEQ01969	46887998	VBIBifLon182273_1969	SEQ01969	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
LON1|SEQ01436	21119999	VBIBifLon107831_1437	SEQ01436	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
LON2|SEQ01483	42582559	VBIBifLon171405_1486	SEQ01483	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
LON3|SEQ01870	42766932	VBIBifLon156230_1873	SEQ01870	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
LON4|SEQ01926	46892257	VBIBifLon48544_1926	SEQ01926	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424248: hypothetical protein	FIG01314174	figfam	clust_1463
