cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01458	27189274	VBIBifAdo136061_1458	SEQ01458	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
ANI1|SEQ01474	86847961	VBIBifAni240121_1474	SEQ01474	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
ANI2|SEQ01473	86851312	VBIBifAni235968_1473	SEQ01473	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
ANI3|SEQ01484	42765334	VBIBifAni108068_1484	SEQ01484	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BIF1|SEQ00250	86883015	VBIBifBif87902_0250	SEQ00250	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE1|SEQ00221	268602378	VBIBifBre340958_0221	SEQ00221	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE2|SEQ00241	268606392	VBIBifBre337368_0241	SEQ00241	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE3|SEQ00260	54192179	VBIBifBre167886_0260	SEQ00260	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE4|SEQ00238	268610527	VBIBifBre327712_0238	SEQ00238	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE5|SEQ00245	268614591	VBIBifBre336369_0246	SEQ00245	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
BRE6|SEQ00329	177653777	VBIBifBre268992_0329	SEQ00329	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0977
