cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00314	85494761	VBIGarVag247323_0314	SEQ00314	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV02|SEQ00727	85498281	VBIGarVag242669_0727	SEQ00727	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV06|SEQ00084	85488873	VBIGarVag244004_0084	SEQ00084	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV08|SEQ00675	85475776	VBIGarVag251521_0675	SEQ00675	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV11|SEQ00954	52550287	VBIGarVag171052_0954	SEQ00954	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV13|SEQ01143	85488324	VBIGarVag244533_1143	SEQ01143	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV18|SEQ00736	42070261	VBIGarVag4823_0736	SEQ00736	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV19|SEQ00971	42628853	VBIGarVag39333_0972	SEQ00971	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV21|SEQ00444	183967555	VBIGarVag274454_0445	SEQ00444	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV22|SEQ00813	183971088	VBIGarVag276801_0814	SEQ00813	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
GV23|SEQ00571	183973502	VBIGarVag276017_0571	SEQ00571	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1144
