cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00804	27187908	VBIBifAdo136061_0804	SEQ00804	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
ANI1|SEQ00561	86846065	VBIBifAni240121_0561	SEQ00561	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
ANI2|SEQ00561	86849419	VBIBifAni235968_0561	SEQ00561	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
ANI3|SEQ00563	42763432	VBIBifAni108068_0563	SEQ00563	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BIF1|SEQ01318	86885223	VBIBifBif87902_1318	SEQ01318	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE1|SEQ00463	268602881	VBIBifBre340958_0463	SEQ00463	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE2|SEQ00521	268606969	VBIBifBre337368_0521	SEQ00521	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE3|SEQ01342	54194425	VBIBifBre167886_1342	SEQ01342	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE4|SEQ00485	268611040	VBIBifBre327712_0485	SEQ00485	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE5|SEQ00502	268615121	VBIBifBre336369_0503	SEQ00502	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE6|SEQ00467	177654064	VBIBifBre268992_0467	SEQ00467	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE7|SEQ00492	268619411	VBIBifBre340732_0492	SEQ00492	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE8|SEQ00524	268623587	VBIBifBre176493_0524	SEQ00524	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
BRE9|SEQ00577	58445219	VBIBifBre30019_0577	SEQ00577	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
DEN1|SEQ00088	43461429	VBIBifDen165269_0088	SEQ00088	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
DEN2|SEQ01876	42112168	VBIBifDen39005_1877	SEQ01876	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV01|SEQ00376	85494891	VBIGarVag247323_0376	SEQ00376	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV02|SEQ00990	85498829	VBIGarVag242669_0990	SEQ00990	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV03|SEQ01075	85501610	VBIGarVag247424_1075	SEQ01075	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV04|SEQ00912	85481730	VBIGarVag246433_0912	SEQ00912	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV05|SEQ01188	52548224	VBIGarVag174900_1188	SEQ01188	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV06|SEQ01341	85491515	VBIGarVag244004_1341	SEQ01341	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV07|SEQ00178	85491947	VBIGarVag249177_0178	SEQ00178	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV08|SEQ00853	85476136	VBIGarVag251521_0853	SEQ00853	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV09|SEQ00769	55260739	VBIGarVag169280_0769	SEQ00769	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV10|SEQ00927	32147936	VBIGarVag136958_0927	SEQ00927	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV11|SEQ00054	52548371	VBIGarVag171052_0054	SEQ00054	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV12|SEQ00331	37853335	VBIGarVag144721_0331	SEQ00331	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV13|SEQ00353	85486657	VBIGarVag244533_0353	SEQ00353	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV14|SEQ01172	85504269	VBIGarVag244375_1172	SEQ01172	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV15|SEQ00906	85485388	VBIGarVag249709_0906	SEQ00906	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV16|SEQ00705	85478565	VBIGarVag246379_0705	SEQ00705	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
GV17|SEQ01080	37852255	VBIGarVag146634_1080	SEQ01080	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	figfam	clust_0206
