cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00517	27187301	VBIBifAdo136061_0517	SEQ00517	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
ANI1|SEQ00269	86845446	VBIBifAni240121_0269	SEQ00269	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
ANI2|SEQ00268	86848799	VBIBifAni235968_0268	SEQ00268	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
ANI3|SEQ00269	42762812	VBIBifAni108068_0269	SEQ00269	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BIF1|SEQ00305	86883137	VBIBifBif87902_0305	SEQ00305	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE1|SEQ00321	268602586	VBIBifBre340958_0321	SEQ00321	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE2|SEQ00382	268606683	VBIBifBre337368_0382	SEQ00382	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE3|SEQ00380	54192428	VBIBifBre167886_0380	SEQ00380	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE4|SEQ00331	268610723	VBIBifBre327712_0331	SEQ00331	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE5|SEQ00357	268614824	VBIBifBre336369_0358	SEQ00357	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE6|SEQ00003	177653092	VBIBifBre268992_0003	SEQ00003	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE7|SEQ00352	268619122	VBIBifBre340732_0352	SEQ00352	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE8|SEQ00376	268623283	VBIBifBre176493_0376	SEQ00376	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
BRE9|SEQ00421	58444898	VBIBifBre30019_0421	SEQ00421	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
DEN1|SEQ00393	43462073	VBIBifDen165269_0394	SEQ00393	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
DEN2|SEQ02125	42112690	VBIBifDen39005_2127	SEQ02125	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV01|SEQ01047	85496292	VBIGarVag247323_1047	SEQ01047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV02|SEQ00396	85497571	VBIGarVag242669_0396	SEQ00396	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV03|SEQ01124	85501716	VBIGarVag247424_1124	SEQ01124	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV04|SEQ00709	85481314	VBIGarVag246433_0709	SEQ00709	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV05|SEQ00063	52545833	VBIGarVag174900_0063	SEQ00063	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV06|SEQ01004	85490821	VBIGarVag244004_1004	SEQ01004	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV07|SEQ00417	85492458	VBIGarVag249177_0417	SEQ00417	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV08|SEQ00826	85476081	VBIGarVag251521_0826	SEQ00826	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV09|SEQ00272	55259710	VBIGarVag169280_0272	SEQ00272	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV10|SEQ00303	32146638	VBIGarVag136958_0303	SEQ00303	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV11|SEQ00993	52550367	VBIGarVag171052_0993	SEQ00993	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV12|SEQ00846	37854407	VBIGarVag144721_0846	SEQ00846	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV13|SEQ00474	85486911	VBIGarVag244533_0474	SEQ00474	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV14|SEQ00764	85503416	VBIGarVag244375_0764	SEQ00764	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV15|SEQ00367	85484253	VBIGarVag249709_0367	SEQ00367	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV16|SEQ00485	85478114	VBIGarVag246379_0485	SEQ00485	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV17|SEQ00289	37850595	VBIGarVag146634_0289	SEQ00289	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV18|SEQ01257	42071355	VBIGarVag4823_1257	SEQ01257	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV19|SEQ01120	42629153	VBIGarVag39333_1122	SEQ01120	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
GV20|SEQ00387	54189585	VBIGarVag188338_0387	SEQ00387	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	KH domain RNA binding protein YlqC	FIG00005628	figfam	clust_0411
