cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00246	268602430	VBIBifBre340958_0246	SEQ00246	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE2|SEQ00278	268606468	VBIBifBre337368_0278	SEQ00278	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE3|SEQ00297	54192255	VBIBifBre167886_0297	SEQ00297	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE4|SEQ00262	268610577	VBIBifBre327712_0262	SEQ00262	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE5|SEQ00281	268614665	VBIBifBre336369_0282	SEQ00281	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE6|SEQ00352	177653826	VBIBifBre268992_0352	SEQ00352	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE7|SEQ00274	268618960	VBIBifBre340732_0274	SEQ00274	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
BRE8|SEQ00300	268623125	VBIBifBre176493_0300	SEQ00300	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC transporter, permease protein	FIG01288623	figfam	clust_0991
DEN1|SEQ00787	43462880	VBIBifDen165269_0788	SEQ00787	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		ABC-type sugar transport system, permease component	FIG00005339	figfam	clust_0991
DEN2|SEQ01049	42110453	VBIBifDen39005_1049	SEQ01049	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS		ABC-type sugar transport system, permease component	FIG00005339	figfam	clust_0991
GV02|SEQ01036	85498927	VBIGarVag242669_1036	SEQ01036	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
GV04|SEQ01211	85482351	VBIGarVag246433_1211	SEQ01211	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
GV10|SEQ01136	32148370	VBIGarVag136958_1136	SEQ01136	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	possible permease protein of ABC transporter system	FIG00672452	figfam	clust_0991
GV11|SEQ00006	52548274	VBIGarVag171052_0006	SEQ00006	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
GV15|SEQ00032	85483550	VBIGarVag249709_0032	SEQ00032	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	possible permease protein of ABC transporter system	FIG00672452	figfam	clust_0991
GV16|SEQ00044	85477192	VBIGarVag246379_0044	SEQ00044	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
GV18|SEQ00817	42070432	VBIGarVag4823_0817	SEQ00817	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
GV19|SEQ00243	42627339	VBIGarVag39333_0243	SEQ00243	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	FIG00501923	figfam	clust_0991
