cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ00189	268606281	VBIBifBre337368_0189	SEQ00189	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
BRE3|SEQ00208	54192068	VBIBifBre167886_0208	SEQ00208	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
BRE6|SEQ00148	177653400	VBIBifBre268992_0148	SEQ00148	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000011	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
BRE7|SEQ00185	268618773	VBIBifBre340732_0185	SEQ00185	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
BRE8|SEQ00211	268622938	VBIBifBre176493_0211	SEQ00211	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
BRE9|SEQ00218	58444472	VBIBifBre30019_0218	SEQ00218	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
DEN1|SEQ00638	43462574	VBIBifDen165269_0639	SEQ00638	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
DEN2|SEQ01680	42111756	VBIBifDen39005_1681	SEQ01680	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
LON1|SEQ01200	21119499	VBIBifLon107831_1201	SEQ01200	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
LON4|SEQ00184	46888584	VBIBifLon48544_0184	SEQ00184	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
THE1|SEQ01651	124736569	VBIBifThe274299_1651	SEQ01651	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Rrf2-linked NADH-flavin reductase	FIG01308892	figfam	clust_1918
