cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01111	27188547	VBIBifAdo136061_1111	SEQ01111	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
ANI1|SEQ00473	86845880	VBIBifAni240121_0473	SEQ00473	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
ANI2|SEQ00473	86849235	VBIBifAni235968_0473	SEQ00473	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
ANI3|SEQ00475	42763248	VBIBifAni108068_0475	SEQ00475	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
BIF1|SEQ01007	86884578	VBIBifBif87902_1007	SEQ01007	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
DEN1|SEQ01554	43460254	VBIBifDen165269_1555	SEQ01554	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
DEN2|SEQ00081	42108458	VBIBifDen39005_0081	SEQ00081	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
INF1|SEQ01136	46886268	VBIBifLon182273_1136	SEQ01136	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Methyl-accepting chemotaxis protein	FIG01954797	figfam	clust_1806
LON1|SEQ00396	21117835	VBIBifLon107831_0396	SEQ00396	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Methyl-accepting chemotaxis protein	FIG01954797	figfam	clust_1806
LON2|SEQ00402	42580312	VBIBifLon171405_0403	SEQ00402	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
LON3|SEQ00259	42767453	VBIBifLon156230_0259	SEQ00259	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Methyl-accepting chemotaxis protein	FIG01954797	figfam	clust_1806
LON4|SEQ01159	46890652	VBIBifLon48544_1159	SEQ01159	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
THE1|SEQ01634	124736533	VBIBifThe274299_1634	SEQ01634	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		CBSS-498211.3.peg.1514: hypothetical protein	FIG00149030	figfam	clust_1806
