cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01616	27189603	VBIBifAdo136061_1616	SEQ01616	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
ANI1|SEQ00691	86846331	VBIBifAni240121_0691	SEQ00691	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
ANI2|SEQ00691	86849684	VBIBifAni235968_0691	SEQ00691	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
ANI3|SEQ00693	42763696	VBIBifAni108068_0693	SEQ00693	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BIF1|SEQ00491	86883517	VBIBifBif87902_0491	SEQ00491	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BRE1|SEQ01294	268604605	VBIBifBre340958_1295	SEQ01294	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BRE2|SEQ01384	268608758	VBIBifBre337368_1384	SEQ01384	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BRE3|SEQ00527	54192729	VBIBifBre167886_0527	SEQ00527	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BRE4|SEQ01331	268612794	VBIBifBre327712_1331	SEQ01331	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
BRE5|SEQ01459	268617107	VBIBifBre336369_1460	SEQ01459	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG004454: RNA binding protein	FIG00001879	figfam	clust_0113
