cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00885	27188080	VBIBifAdo136061_0885	SEQ00885	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BIF1|SEQ00608	86883753	VBIBifBif87902_0608	SEQ00608	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE1|SEQ01362	268604741	VBIBifBre340958_1363	SEQ01362	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE2|SEQ01449	268608891	VBIBifBre337368_1449	SEQ01449	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE3|SEQ00462	54192599	VBIBifBre167886_0462	SEQ00462	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE4|SEQ01394	268612920	VBIBifBre327712_1394	SEQ01394	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE5|SEQ01527	268617243	VBIBifBre336369_1528	SEQ01527	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE6|SEQ00283	177653677	VBIBifBre268992_0283	SEQ00283	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE7|SEQ01409	268621311	VBIBifBre340732_1409	SEQ01409	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE8|SEQ01429	268625461	VBIBifBre176493_1429	SEQ01429	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
BRE9|SEQ01494	58447120	VBIBifBre30019_1494	SEQ01494	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
DEN1|SEQ02051	43461273	VBIBifDen165269_2053	SEQ02051	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
DEN2|SEQ01167	42110701	VBIBifDen39005_1168	SEQ01167	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000021	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
INF1|SEQ01557	46887128	VBIBifLon182273_1557	SEQ01557	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
LON1|SEQ01842	21120850	VBIBifLon107831_1843	SEQ01842	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
LON2|SEQ00018	42579529	VBIBifLon171405_0018	SEQ00018	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
LON3|SEQ01055	42765981	VBIBifLon156230_1057	SEQ01055	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
LON4|SEQ01529	46891415	VBIBifLon48544_1529	SEQ01529	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
THE1|SEQ01148	124735513	VBIBifThe274299_1148	SEQ01148	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		possible alpha beta hydrolase	FIG01349137	figfam	clust_1449
