cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00381	27187023	VBIBifAdo136061_0381	SEQ00381	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
ADO1|SEQ01499	27189356	VBIBifAdo136061_1499	SEQ01499	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
ANI1|SEQ01464	86847939	VBIBifAni240121_1464	SEQ01464	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
ANI2|SEQ01463	86851290	VBIBifAni235968_1463	SEQ01463	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
ANI3|SEQ01473	42765310	VBIBifAni108068_1473	SEQ01473	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BIF1|SEQ00263	86883043	VBIBifBif87902_0263	SEQ00263	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE1|SEQ00139	268602203	VBIBifBre340958_0139	SEQ00139	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE2|SEQ00137	268606172	VBIBifBre337368_0137	SEQ00137	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE3|SEQ00145	54191935	VBIBifBre167886_0145	SEQ00145	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE4|SEQ00159	268610358	VBIBifBre327712_0159	SEQ00159	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE5|SEQ00152	268614394	VBIBifBre336369_0152	SEQ00152	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE6|SEQ02066	177657464	VBIBifBre268992_2066	SEQ02066	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE7|SEQ00133	268618664	VBIBifBre340732_0133	SEQ00133	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE8|SEQ00159	268622829	VBIBifBre176493_0159	SEQ00159	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
BRE9|SEQ00156	58444342	VBIBifBre30019_0156	SEQ00156	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN1|SEQ00502	43462296	VBIBifDen165269_0503	SEQ00502	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN1|SEQ00555	43462404	VBIBifDen165269_0556	SEQ00555	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN1|SEQ02135	43463259	VBIBifDen165269_2137	SEQ02135	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN2|SEQ01003	42110359	VBIBifDen39005_1003	SEQ01003	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN2|SEQ01339	42111063	VBIBifDen39005_1340	SEQ01339	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
DEN2|SEQ01592	42111576	VBIBifDen39005_1593	SEQ01592	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
INF1|SEQ00137	46884181	VBIBifLon182273_0137	SEQ00137	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
LON1|SEQ01238	21119581	VBIBifLon107831_1239	SEQ01238	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
LON2|SEQ01265	42582105	VBIBifLon171405_1267	SEQ01265	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
LON3|SEQ01342	42769293	VBIBifLon156230_1344	SEQ01342	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
LON4|SEQ00146	46888500	VBIBifLon48544_0146	SEQ00146	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Sortase A, LPXTG specific	FIG00007328	figfam	clust_1050
