cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00504	27187275	VBIBifAdo136061_0504	SEQ00504	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
ANI1|SEQ00255	86845418	VBIBifAni240121_0255	SEQ00255	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
ANI2|SEQ00254	86848771	VBIBifAni235968_0254	SEQ00254	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
ANI3|SEQ00255	42762784	VBIBifAni108068_0255	SEQ00255	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BIF1|SEQ00268	86883053	VBIBifBif87902_0268	SEQ00268	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE1|SEQ00297	268602536	VBIBifBre340958_0297	SEQ00297	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE2|SEQ00359	268606634	VBIBifBre337368_0359	SEQ00359	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE3|SEQ00348	54192361	VBIBifBre167886_0348	SEQ00348	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE4|SEQ00306	268610670	VBIBifBre327712_0306	SEQ00306	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE5|SEQ00329	268614766	VBIBifBre336369_0330	SEQ00329	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE6|SEQ00883	177654953	VBIBifBre268992_0883	SEQ00883	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000048	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE7|SEQ00325	268619066	VBIBifBre340732_0325	SEQ00325	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE8|SEQ00351	268623231	VBIBifBre176493_0351	SEQ00351	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
BRE9|SEQ00399	58444852	VBIBifBre30019_0399	SEQ00399	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
DEN1|SEQ00410	43462107	VBIBifDen165269_0411	SEQ00410	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
DEN2|SEQ02108	42112656	VBIBifDen39005_2110	SEQ02108	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
INF1|SEQ00267	46884457	VBIBifLon182273_0267	SEQ00267	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
LON1|SEQ01073	21119235	VBIBifLon107831_1074	SEQ01073	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
LON2|SEQ01131	42581821	VBIBifLon171405_1133	SEQ01131	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
LON3|SEQ00957	42768901	VBIBifLon156230_0958	SEQ00957	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
LON4|SEQ00286	46888798	VBIBifLon48544_0286	SEQ00286	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
THE1|SEQ00282	124733734	VBIBifThe274299_0282	SEQ00282	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1189
