cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00568	27187412	VBIBifAdo136061_0568	SEQ00568	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
ANI1|SEQ00327	86845570	VBIBifAni240121_0327	SEQ00327	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
ANI2|SEQ00326	86848923	VBIBifAni235968_0326	SEQ00326	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
ANI3|SEQ00327	42762936	VBIBifAni108068_0327	SEQ00327	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BIF1|SEQ01594	86885803	VBIBifBif87902_1594	SEQ01594	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE1|SEQ00310	268602564	VBIBifBre340958_0310	SEQ00310	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE2|SEQ00370	268606659	VBIBifBre337368_0370	SEQ00370	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE3|SEQ00361	54192389	VBIBifBre167886_0361	SEQ00361	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE4|SEQ00320	268610701	VBIBifBre327712_0320	SEQ00320	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE5|SEQ00344	268614798	VBIBifBre336369_0345	SEQ00344	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE6|SEQ00016	177653118	VBIBifBre268992_0016	SEQ00016	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE7|SEQ00338	268619094	VBIBifBre340732_0338	SEQ00338	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE8|SEQ00364	268623259	VBIBifBre176493_0364	SEQ00364	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rpsO	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
BRE9|SEQ00410	58444876	VBIBifBre30019_0410	SEQ00410	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
DEN1|SEQ00339	43461957	VBIBifDen165269_0340	SEQ00339	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV01|SEQ00889	85495953	VBIGarVag247323_0889	SEQ00889	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV02|SEQ01172	85499215	VBIGarVag242669_1172	SEQ01172	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV03|SEQ00309	85500009	VBIGarVag247424_0309	SEQ00309	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV04|SEQ01340	85482631	VBIGarVag246433_1340	SEQ01340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV05|SEQ00410	52546551	VBIGarVag174900_0410	SEQ00410	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV06|SEQ00535	85489832	VBIGarVag244004_0535	SEQ00535	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV07|SEQ01130	85493955	VBIGarVag249177_1130	SEQ01130	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV08|SEQ00186	85474756	VBIGarVag251521_0186	SEQ00186	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV09|SEQ00628	55260445	VBIGarVag169280_0628	SEQ00628	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV10|SEQ00192	32146406	VBIGarVag136958_0192	SEQ00192	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV11|SEQ01109	52550609	VBIGarVag171052_1109	SEQ01109	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV12|SEQ00730	37854165	VBIGarVag144721_0730	SEQ00730	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV13|SEQ00545	85487060	VBIGarVag244533_0545	SEQ00545	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV14|SEQ00143	85502113	VBIGarVag244375_0143	SEQ00143	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV15|SEQ00477	85484484	VBIGarVag249709_0477	SEQ00477	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
GV16|SEQ01280	85479761	VBIGarVag246379_1280	SEQ01280	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	FIG00000144	figfam	clust_0623
