cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	522	Biosynthesis of 12-, 14- and 16-membered macrolides	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	860	Porphyrin and chlorophyll metabolism	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	340	Histidine metabolism	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	1051	Biosynthesis of ansamycins	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	253	Tetracycline biosynthesis	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	942	Anthocyanin biosynthesis	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	940	Phenylpropanoid biosynthesis	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	350	Tyrosine metabolism	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	360	Phenylalanine metabolism	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	941	Flavonoid biosynthesis	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	624	1- and 2-Methylnaphthalene degradation	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	1057	Biosynthesis of type II polyketide products	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_4389
ADO1|SEQ01859	27190089	VBIBifAdo136061_1859	SEQ01859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	981	Insect hormone biosynthesis	path	clust_4389
