cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	942	Anthocyanin biosynthesis	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	362	Benzoate degradation via hydroxylation	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	253	Tetracycline biosynthesis	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	623	2,4-Dichlorobenzoate degradation	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	642	Ethylbenzene degradation	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	61	Fatty acid biosynthesis	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	1056	Biosynthesis of type II polyketide backbone	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	350	Tyrosine metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	650	Butanoate metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	340	Histidine metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	310	Lysine degradation	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	565	Ether lipid metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	540	Lipopolysaccharide biosynthesis	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	360	Phenylalanine metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	564	Glycerophospholipid metabolism	path	clust_2314
GV18|SEQ01142	42071114	VBIGarVag4823_1142	SEQ01142	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Phosphinothricin N-acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	950	Isoquinoline alkaloid biosynthesis	path	clust_2314
