cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0006310	DNA recombination	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0009379	Holliday junction helicase complex	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0005622	intracellular	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0003677	DNA binding	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0006281	DNA repair	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0009378	Holliday junction helicase activity	go	clust_0122
ADO1|SEQ01155	27188645	VBIBifAdo136061_1155	SEQ01155	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0005524	ATP binding	go	clust_0122
ANI1|SEQ00816	86846593	VBIBifAni240121_0816	SEQ00816	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0006310	DNA recombination	go	clust_0122
ANI1|SEQ00816	86846593	VBIBifAni240121_0816	SEQ00816	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0005622	intracellular	go	clust_0122
ANI1|SEQ00816	86846593	VBIBifAni240121_0816	SEQ00816	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Holliday junction DNA helicase RuvA	GO:0009379	Holliday junction helicase complex	go	clust_0122
