cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00656	27187596	VBIBifAdo136061_0656	SEQ00656	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0003735	structural constituent of ribosome	go	clust_1055
ADO1|SEQ00656	27187596	VBIBifAdo136061_0656	SEQ00656	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0006412	translation	go	clust_1055
ADO1|SEQ00656	27187596	VBIBifAdo136061_0656	SEQ00656	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005840	ribosome	go	clust_1055
ADO1|SEQ00656	27187596	VBIBifAdo136061_0656	SEQ00656	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005622	intracellular	go	clust_1055
ANI1|SEQ00409	86845742	VBIBifAni240121_0409	SEQ00409	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0006412	translation	go	clust_1055
ANI1|SEQ00409	86845742	VBIBifAni240121_0409	SEQ00409	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005622	intracellular	go	clust_1055
ANI1|SEQ00409	86845742	VBIBifAni240121_0409	SEQ00409	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0003735	structural constituent of ribosome	go	clust_1055
ANI1|SEQ00409	86845742	VBIBifAni240121_0409	SEQ00409	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005840	ribosome	go	clust_1055
ANI2|SEQ00409	86849097	VBIBifAni235968_0409	SEQ00409	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005622	intracellular	go	clust_1055
ANI2|SEQ00409	86849097	VBIBifAni235968_0409	SEQ00409	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L36p	GO:0005840	ribosome	go	clust_1055
