cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BIF1|SEQ00554	86883643	VBIBifBif87902_0554	SEQ00554	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005515	protein binding	go	clust_1607
BIF1|SEQ00554	86883643	VBIBifBif87902_0554	SEQ00554	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005694	chromosome	go	clust_1607
BIF1|SEQ00554	86883643	VBIBifBif87902_0554	SEQ00554	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0051276	chromosome organization and biogenesis	go	clust_1607
BIF1|SEQ00554	86883643	VBIBifBif87902_0554	SEQ00554	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005524	ATP binding	go	clust_1607
BRE1|SEQ01211	268604431	VBIBifBre340958_1211	SEQ01211	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005524	ATP binding	go	clust_1607
BRE1|SEQ01211	268604431	VBIBifBre340958_1211	SEQ01211	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005515	protein binding	go	clust_1607
BRE1|SEQ01211	268604431	VBIBifBre340958_1211	SEQ01211	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0051276	chromosome organization and biogenesis	go	clust_1607
BRE1|SEQ01211	268604431	VBIBifBre340958_1211	SEQ01211	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005694	chromosome	go	clust_1607
BRE2|SEQ01301	268608585	VBIBifBre337368_1301	SEQ01301	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0051276	chromosome organization and biogenesis	go	clust_1607
BRE2|SEQ01301	268608585	VBIBifBre337368_1301	SEQ01301	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Chromosome partition protein smc	GO:0005694	chromosome	go	clust_1607
