cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ01148	27188631	VBIBifAdo136061_1148	SEQ01148	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
ADO1|SEQ01148	27188631	VBIBifAdo136061_1148	SEQ01148	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
ANI1|SEQ00809	86846579	VBIBifAni240121_0809	SEQ00809	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
ANI1|SEQ00809	86846579	VBIBifAni240121_0809	SEQ00809	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
ANI2|SEQ00808	86849930	VBIBifAni235968_0808	SEQ00808	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
ANI2|SEQ00808	86849930	VBIBifAni235968_0808	SEQ00808	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
ANI3|SEQ00811	42763944	VBIBifAni108068_0811	SEQ00811	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
ANI3|SEQ00811	42763944	VBIBifAni108068_0811	SEQ00811	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BIF1|SEQ00919	86884390	VBIBifBif87902_0919	SEQ00919	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BIF1|SEQ00919	86884390	VBIBifBif87902_0919	SEQ00919	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE1|SEQ00966	268603929	VBIBifBre340958_0966	SEQ00966	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE1|SEQ00966	268603929	VBIBifBre340958_0966	SEQ00966	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE2|SEQ01060	268608091	VBIBifBre337368_1060	SEQ01060	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE2|SEQ01060	268608091	VBIBifBre337368_1060	SEQ01060	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE3|SEQ00820	54193338	VBIBifBre167886_0820	SEQ00820	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE3|SEQ00820	54193338	VBIBifBre167886_0820	SEQ00820	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE4|SEQ00993	268612092	VBIBifBre327712_0993	SEQ00993	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE4|SEQ00993	268612092	VBIBifBre327712_0993	SEQ00993	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE5|SEQ01113	268616394	VBIBifBre336369_1114	SEQ01113	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE5|SEQ01113	268616394	VBIBifBre336369_1114	SEQ01113	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE6|SEQ01715	177656729	VBIBifBre268992_1715	SEQ01715	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE6|SEQ01715	177656729	VBIBifBre268992_1715	SEQ01715	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE7|SEQ01010	268620492	VBIBifBre340732_1010	SEQ01010	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE7|SEQ01010	268620492	VBIBifBre340732_1010	SEQ01010	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE8|SEQ01030	268624640	VBIBifBre176493_1030	SEQ01030	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
BRE8|SEQ01030	268624640	VBIBifBre176493_1030	SEQ01030	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE9|SEQ01095	58446302	VBIBifBre30019_1095	SEQ01095	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
BRE9|SEQ01095	58446302	VBIBifBre30019_1095	SEQ01095	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
DEN1|SEQ01518	43460172	VBIBifDen165269_1519	SEQ01518	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
DEN1|SEQ01518	43460172	VBIBifDen165269_1519	SEQ01518	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
DEN2|SEQ00121	42108549	VBIBifDen39005_0121	SEQ00121	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
DEN2|SEQ00121	42108549	VBIBifDen39005_0121	SEQ00121	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV01|SEQ00455	85495053	VBIGarVag247323_0455	SEQ00455	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV01|SEQ00455	85495053	VBIGarVag247323_0455	SEQ00455	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV02|SEQ00911	85498667	VBIGarVag242669_0911	SEQ00911	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV02|SEQ00911	85498667	VBIGarVag242669_0911	SEQ00911	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV03|SEQ00909	85501261	VBIGarVag247424_0909	SEQ00909	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV03|SEQ00909	85501261	VBIGarVag247424_0909	SEQ00909	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV04|SEQ00979	85481868	VBIGarVag246433_0979	SEQ00979	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV04|SEQ00979	85481868	VBIGarVag246433_0979	SEQ00979	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV05|SEQ00956	52547690	VBIGarVag174900_0956	SEQ00956	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV05|SEQ00956	52547690	VBIGarVag174900_0956	SEQ00956	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV06|SEQ01273	85491375	VBIGarVag244004_1273	SEQ01273	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV06|SEQ01273	85491375	VBIGarVag244004_1273	SEQ01273	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV07|SEQ01010	85493705	VBIGarVag249177_1010	SEQ01010	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	go	clust_0117
GV07|SEQ01010	85493705	VBIGarVag249177_1010	SEQ01010	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
GV08|SEQ00921	85476276	VBIGarVag251521_0921	SEQ00921	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	GO:0003937	IMP cyclohydrolase activity	go	clust_0117
