cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	clust_5093
