cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0015684	ferrous iron transport	go	clust_1403
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0005622	intracellular	go	clust_1403
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0005525	GTP binding	go	clust_1403
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0015093	ferrous iron transmembrane transporter activity	go	clust_1403
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0016021	integral to membrane	go	clust_1403
BRE6|SEQ00818	177654808	VBIBifBre268992_0818	SEQ00818	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0001882	nucleoside binding	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0015093	ferrous iron transmembrane transporter activity	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0005622	intracellular	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0005525	GTP binding	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0015684	ferrous iron transport	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0001882	nucleoside binding	go	clust_1403
BRE8|SEQ00872	268624309	VBIBifBre176493_0872	SEQ00872	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ferrous iron transport protein B	GO:0016021	integral to membrane	go	clust_1403
