cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00854	27188016	VBIBifAdo136061_0854	SEQ00854	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
ANI1|SEQ00593	86846132	VBIBifAni240121_0593	SEQ00593	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
ANI2|SEQ00592	86849483	VBIBifAni235968_0592	SEQ00592	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
ANI3|SEQ00594	42763496	VBIBifAni108068_0594	SEQ00594	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BIF1|SEQ01296	86885170	VBIBifBif87902_1296	SEQ01296	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE1|SEQ00502	268602961	VBIBifBre340958_0502	SEQ00502	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE2|SEQ00579	268607088	VBIBifBre337368_0579	SEQ00579	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE3|SEQ01304	54194346	VBIBifBre167886_1304	SEQ01304	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE4|SEQ00523	268611118	VBIBifBre327712_0523	SEQ00523	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE5|SEQ00541	268615201	VBIBifBre336369_0542	SEQ00541	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE6|SEQ00409	177653944	VBIBifBre268992_0409	SEQ00409	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE7|SEQ00533	268619495	VBIBifBre340732_0533	SEQ00533	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
BRE8|SEQ00561	268623663	VBIBifBre176493_0561	SEQ00561	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	GO:0004638	phosphoribosylaminoimidazole carboxylase activity	go	clust_0196
