cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00040	27186272	VBIBifAdo136061_0040	SEQ00040	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
ADO1|SEQ00040	27186272	VBIBifAdo136061_0040	SEQ00040	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
ADO1|SEQ00040	27186272	VBIBifAdo136061_0040	SEQ00040	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
ANI1|SEQ01066	86847118	VBIBifAni240121_1066	SEQ01066	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
ANI1|SEQ01066	86847118	VBIBifAni240121_1066	SEQ01066	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
ANI1|SEQ01066	86847118	VBIBifAni240121_1066	SEQ01066	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
ANI2|SEQ01066	86850471	VBIBifAni235968_1066	SEQ01066	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
ANI2|SEQ01066	86850471	VBIBifAni235968_1066	SEQ01066	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
ANI2|SEQ01066	86850471	VBIBifAni235968_1066	SEQ01066	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
ANI3|SEQ01070	42764485	VBIBifAni108068_1070	SEQ01070	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
ANI3|SEQ01070	42764485	VBIBifAni108068_1070	SEQ01070	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
ANI3|SEQ01070	42764485	VBIBifAni108068_1070	SEQ01070	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BIF1|SEQ01149	86884870	VBIBifBif87902_1149	SEQ01149	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BIF1|SEQ01149	86884870	VBIBifBif87902_1149	SEQ01149	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BIF1|SEQ01149	86884870	VBIBifBif87902_1149	SEQ01149	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE1|SEQ00754	268603490	VBIBifBre340958_0754	SEQ00754	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE1|SEQ00754	268603490	VBIBifBre340958_0754	SEQ00754	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE1|SEQ00754	268603490	VBIBifBre340958_0754	SEQ00754	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE2|SEQ00851	268607654	VBIBifBre337368_0851	SEQ00851	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE2|SEQ00851	268607654	VBIBifBre337368_0851	SEQ00851	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE2|SEQ00851	268607654	VBIBifBre337368_0851	SEQ00851	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE3|SEQ01034	54193784	VBIBifBre167886_1034	SEQ01034	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE3|SEQ01034	54193784	VBIBifBre167886_1034	SEQ01034	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE3|SEQ01034	54193784	VBIBifBre167886_1034	SEQ01034	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE4|SEQ00783	268611661	VBIBifBre327712_0783	SEQ00783	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE4|SEQ00783	268611661	VBIBifBre327712_0783	SEQ00783	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE4|SEQ00783	268611661	VBIBifBre327712_0783	SEQ00783	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE5|SEQ00796	268615733	VBIBifBre336369_0797	SEQ00796	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE5|SEQ00796	268615733	VBIBifBre336369_0797	SEQ00796	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE5|SEQ00796	268615733	VBIBifBre336369_0797	SEQ00796	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE6|SEQ01624	177656524	VBIBifBre268992_1624	SEQ01624	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE6|SEQ01624	177656524	VBIBifBre268992_1624	SEQ01624	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE6|SEQ01624	177656524	VBIBifBre268992_1624	SEQ01624	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE7|SEQ00786	268620024	VBIBifBre340732_0786	SEQ00786	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE7|SEQ00786	268620024	VBIBifBre340732_0786	SEQ00786	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE7|SEQ00786	268620024	VBIBifBre340732_0786	SEQ00786	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE8|SEQ00809	268624179	VBIBifBre176493_0809	SEQ00809	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE8|SEQ00809	268624179	VBIBifBre176493_0809	SEQ00809	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
BRE8|SEQ00809	268624179	VBIBifBre176493_0809	SEQ00809	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE9|SEQ00859	58445808	VBIBifBre30019_0859	SEQ00859	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
BRE9|SEQ00859	58445808	VBIBifBre30019_0859	SEQ00859	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
BRE9|SEQ00859	58445808	VBIBifBre30019_0859	SEQ00859	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_1358
DEN1|SEQ00726	43462758	VBIBifDen165269_0727	SEQ00726	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_1358
DEN1|SEQ00726	43462758	VBIBifDen165269_0727	SEQ00726	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_1358
