cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00356	27186972	VBIBifAdo136061_0356	SEQ00356	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
ANI1|SEQ00125	86845151	VBIBifAni240121_0125	SEQ00125	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
ANI2|SEQ00125	86848506	VBIBifAni235968_0125	SEQ00125	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
ANI3|SEQ00127	42762522	VBIBifAni108068_0127	SEQ00127	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BIF1|SEQ00129	86882762	VBIBifBif87902_0129	SEQ00129	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE1|SEQ00093	268602109	VBIBifBre340958_0093	SEQ00093	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE2|SEQ00086	268606068	VBIBifBre337368_0086	SEQ00086	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE3|SEQ00090	54191823	VBIBifBre167886_0090	SEQ00090	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE4|SEQ00107	268610252	VBIBifBre327712_0107	SEQ00107	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE5|SEQ00095	268614276	VBIBifBre336369_0095	SEQ00095	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE6|SEQ01265	177655754	VBIBifBre268992_1265	SEQ01265	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE7|SEQ00085	268618567	VBIBifBre340732_0085	SEQ00085	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE8|SEQ00107	268622724	VBIBifBre176493_0107	SEQ00107	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
BRE9|SEQ00106	58444241	VBIBifBre30019_0106	SEQ00106	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
DEN1|SEQ00606	43462506	VBIBifDen165269_0607	SEQ00606	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
DEN2|SEQ01644	42111680	VBIBifDen39005_1645	SEQ01644	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV01|SEQ00589	85495327	VBIGarVag247323_0589	SEQ00589	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV02|SEQ00073	85496904	VBIGarVag242669_0073	SEQ00073	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV03|SEQ00211	85499803	VBIGarVag247424_0211	SEQ00211	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV04|SEQ00171	85480194	VBIGarVag246433_0171	SEQ00171	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV05|SEQ00312	52546347	VBIGarVag174900_0312	SEQ00312	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV06|SEQ00199	85489113	VBIGarVag244004_0199	SEQ00199	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV07|SEQ00035	85491647	VBIGarVag249177_0035	SEQ00035	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV08|SEQ01072	85476591	VBIGarVag251521_1072	SEQ01072	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV09|SEQ00034	55259209	VBIGarVag169280_0034	SEQ00034	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV10|SEQ00105	32146224	VBIGarVag136958_0105	SEQ00105	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV11|SEQ00854	52550071	VBIGarVag171052_0854	SEQ00854	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV12|SEQ00636	37853969	VBIGarVag144721_0636	SEQ00636	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV13|SEQ00161	85486262	VBIGarVag244533_0161	SEQ00161	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV14|SEQ00539	85502938	VBIGarVag244375_0539	SEQ00539	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV15|SEQ00567	85484672	VBIGarVag249709_0567	SEQ00567	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV16|SEQ00231	85477580	VBIGarVag246379_0231	SEQ00231	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
GV17|SEQ00499	37851033	VBIGarVag146634_0499	SEQ00499	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	GO:0004019	adenylosuccinate synthase activity	go	clust_0328
