cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ01880	27190131	VBIBifAdo136061_1880	SEQ01880	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
ADO1|SEQ01880	27190131	VBIBifAdo136061_1880	SEQ01880	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
ADO1|SEQ01880	27190131	VBIBifAdo136061_1880	SEQ01880	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
ANI1|SEQ01234	86847459	VBIBifAni240121_1234	SEQ01234	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
ANI1|SEQ01234	86847459	VBIBifAni240121_1234	SEQ01234	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
ANI1|SEQ01234	86847459	VBIBifAni240121_1234	SEQ01234	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
ANI2|SEQ01234	86850812	VBIBifAni235968_1234	SEQ01234	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
ANI2|SEQ01234	86850812	VBIBifAni235968_1234	SEQ01234	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
ANI2|SEQ01234	86850812	VBIBifAni235968_1234	SEQ01234	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
ANI3|SEQ01242	42764830	VBIBifAni108068_1242	SEQ01242	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
ANI3|SEQ01242	42764830	VBIBifAni108068_1242	SEQ01242	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
ANI3|SEQ01242	42764830	VBIBifAni108068_1242	SEQ01242	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
BIF1|SEQ00178	86882863	VBIBifBif87902_0178	SEQ00178	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
BIF1|SEQ00178	86882863	VBIBifBif87902_0178	SEQ00178	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
BIF1|SEQ00178	86882863	VBIBifBif87902_0178	SEQ00178	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
BRE1|SEQ00599	268603162	VBIBifBre340958_0599	SEQ00599	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
BRE1|SEQ00599	268603162	VBIBifBre340958_0599	SEQ00599	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
BRE1|SEQ00599	268603162	VBIBifBre340958_0599	SEQ00599	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
BRE2|SEQ00694	268607323	VBIBifBre337368_0694	SEQ00694	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
BRE2|SEQ00694	268607323	VBIBifBre337368_0694	SEQ00694	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
BRE2|SEQ00694	268607323	VBIBifBre337368_0694	SEQ00694	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
BRE3|SEQ01176	54194085	VBIBifBre167886_1176	SEQ01176	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
BRE3|SEQ01176	54194085	VBIBifBre167886_1176	SEQ01176	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0016020	membrane	go	clust_0527
BRE3|SEQ01176	54194085	VBIBifBre167886_1176	SEQ01176	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
BRE4|SEQ00634	268611346	VBIBifBre327712_0634	SEQ00634	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0006810	transport	go	clust_0527
BRE4|SEQ00634	268611346	VBIBifBre327712_0634	SEQ00634	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Hydroxymethylpyrimidine ABC transporter, transmembrane component	GO:0005215	transporter activity	go	clust_0527
