cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ01291	27188927	VBIBifAdo136061_1291	SEQ01291	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV01|SEQ00315	85494763	VBIGarVag247323_0315	SEQ00315	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV02|SEQ00726	85498279	VBIGarVag242669_0726	SEQ00726	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV04|SEQ00858	85481616	VBIGarVag246433_0858	SEQ00858	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV09|SEQ00717	55260629	VBIGarVag169280_0717	SEQ00717	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV10|SEQ00531	32147114	VBIGarVag136958_0531	SEQ00531	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV12|SEQ01116	37855046	VBIGarVag144721_1116	SEQ01116	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000084	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV16|SEQ00654	85478457	VBIGarVag246379_0654	SEQ00654	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV18|SEQ00735	42070259	VBIGarVag4823_0735	SEQ00735	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV19|SEQ00970	42628851	VBIGarVag39333_0971	SEQ00970	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV20|SEQ00585	54189985	VBIGarVag188338_0585	SEQ00585	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV23|SEQ00570	183973500	VBIGarVag276017_0570	SEQ00570	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV24|SEQ00873	183976968	VBIGarVag268944_0874	SEQ00873	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV25|SEQ00601	183979152	VBIGarVag270495_0601	SEQ00601	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000055	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV26|SEQ00249	183981261	VBIGarVag272749_0249	SEQ00249	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV27|SEQ00802	183985400	VBIGarVag276930_0802	SEQ00802	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV33|SEQ00231	184001160	VBIGarVag265557_0231	SEQ00231	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000020	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
GV34|SEQ00060	184003612	VBIGarVag270440_0060	SEQ00060	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	GO:0004140	dephospho-CoA kinase activity	go	clust_1470
