cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00641	85495435	VBIGarVag247323_0641	SEQ00641	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV02|SEQ00124	85497010	VBIGarVag242669_0124	SEQ00124	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV03|SEQ00159	85499694	VBIGarVag247424_0159	SEQ00159	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV04|SEQ00235	85480326	VBIGarVag246433_0235	SEQ00235	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV05|SEQ00261	52546240	VBIGarVag174900_0261	SEQ00261	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV06|SEQ00141	85488993	VBIGarVag244004_0141	SEQ00141	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV07|SEQ00088	85491757	VBIGarVag249177_0088	SEQ00088	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV08|SEQ01006	85476455	VBIGarVag251521_1006	SEQ01006	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV09|SEQ00094	55259335	VBIGarVag169280_0094	SEQ00094	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV10|SEQ00051	32146112	VBIGarVag136958_0051	SEQ00051	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV11|SEQ00906	52550179	VBIGarVag171052_0906	SEQ00906	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV12|SEQ00584	37853861	VBIGarVag144721_0584	SEQ00584	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV13|SEQ00100	85486136	VBIGarVag244533_0100	SEQ00100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV14|SEQ00596	85503056	VBIGarVag244375_0596	SEQ00596	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV15|SEQ00817	85485197	VBIGarVag249709_0817	SEQ00817	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV16|SEQ00174	85477462	VBIGarVag246379_0174	SEQ00174	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV17|SEQ00550	37851139	VBIGarVag146634_0550	SEQ00550	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV18|SEQ00325	42069364	VBIGarVag4823_0325	SEQ00325	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV19|SEQ00111	42627060	VBIGarVag39333_0111	SEQ00111	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV20|SEQ01367	54191614	VBIGarVag188338_1367	SEQ01367	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV21|SEQ00371	183967401	VBIGarVag274454_0371	SEQ00371	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV22|SEQ00145	183969680	VBIGarVag276801_0145	SEQ00145	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV23|SEQ00057	183972409	VBIGarVag276017_0057	SEQ00057	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV24|SEQ00043	183975180	VBIGarVag268944_0044	SEQ00043	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV25|SEQ00148	183978173	VBIGarVag270495_0148	SEQ00148	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV26|SEQ00216	183981184	VBIGarVag272749_0216	SEQ00216	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV27|SEQ00308	183984351	VBIGarVag276930_0308	SEQ00308	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV28|SEQ00375	183987428	VBIGarVag271349_0375	SEQ00375	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV29|SEQ00422	183990248	VBIGarVag265473_0422	SEQ00422	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV30|SEQ00178	183992406	VBIGarVag267667_0178	SEQ00178	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV31|SEQ00373	183995799	VBIGarVag264983_0373	SEQ00373	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV32|SEQ00053	183997938	VBIGarVag277040_0053	SEQ00053	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV33|SEQ00196	184001083	VBIGarVag265557_0196	SEQ00196	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV34|SEQ01006	184005694	VBIGarVag270440_1006	SEQ01006	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
GV35|SEQ00258	184006808	VBIGarVag272169_0258	SEQ00258	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Virulence factor mviN	FIG00493242	figfam	clust_0349
