cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00193	85499767	VBIGarVag247424_0193	SEQ00193	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV04|SEQ00188	85480228	VBIGarVag246433_0188	SEQ00188	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV05|SEQ00294	52546311	VBIGarVag174900_0294	SEQ00294	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV06|SEQ00182	85489079	VBIGarVag244004_0182	SEQ00182	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV07|SEQ00053	85491683	VBIGarVag249177_0053	SEQ00053	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV08|SEQ01055	85476557	VBIGarVag251521_1055	SEQ01055	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV09|SEQ00050	55259242	VBIGarVag169280_0050	SEQ00050	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV10|SEQ00087	32146188	VBIGarVag136958_0087	SEQ00087	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV11|SEQ00871	52550105	VBIGarVag171052_0871	SEQ00871	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV13|SEQ00143	85486226	VBIGarVag244533_0143	SEQ00143	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV14|SEQ00557	85502974	VBIGarVag244375_0557	SEQ00557	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV18|SEQ00112	42068899	VBIGarVag4823_0112	SEQ00112	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV19|SEQ00069	42626972	VBIGarVag39333_0069	SEQ00069	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV20|SEQ01320	54191516	VBIGarVag188338_1320	SEQ01320	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV22|SEQ00572	183970579	VBIGarVag276801_0573	SEQ00572	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV24|SEQ00201	183975508	VBIGarVag268944_0202	SEQ00201	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV30|SEQ00318	183992696	VBIGarVag267667_0319	SEQ00318	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000011	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV33|SEQ00162	184001009	VBIGarVag265557_0162	SEQ00162	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000013	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
GV34|SEQ00292	184004126	VBIGarVag270440_0292	SEQ00292	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	NA	FIG00672418: hypothetical protein	FIG00672417	figfam	clust_1081
