cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01061	85496320	VBIGarVag247323_1061	SEQ01061	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV02|SEQ00381	85497541	VBIGarVag242669_0381	SEQ00381	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV03|SEQ00538	85500483	VBIGarVag247424_0538	SEQ00538	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV04|SEQ00727	85481350	VBIGarVag246433_0727	SEQ00727	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV05|SEQ00559	52546862	VBIGarVag174900_0559	SEQ00559	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV06|SEQ01019	85490851	VBIGarVag244004_1019	SEQ01019	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV07|SEQ00854	85493379	VBIGarVag249177_0854	SEQ00854	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV08|SEQ00809	85476047	VBIGarVag251521_0809	SEQ00809	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV09|SEQ00258	55259682	VBIGarVag169280_0258	SEQ00258	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
GV10|SEQ00353	32146744	VBIGarVag136958_0353	SEQ00353	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Iron-sulfur cluster assembly protein SufB	FIG00000451	figfam	clust_0540
