cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01133	85499129	VBIGarVag242669_1133	SEQ01133	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV04|SEQ00036	85479908	VBIGarVag246433_0036	SEQ00036	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV06|SEQ00588	85489945	VBIGarVag244004_0588	SEQ00588	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV06|SEQ00589	85489947	VBIGarVag244004_0589	SEQ00589	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV08|SEQ01185	85476831	VBIGarVag251521_1185	SEQ01185	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV09|SEQ01216	55261673	VBIGarVag169280_1216	SEQ01216	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV11|SEQ01138	52550673	VBIGarVag171052_1138	SEQ01138	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV13|SEQ01085	85488199	VBIGarVag244533_1085	SEQ01085	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV16|SEQ00340	85477812	VBIGarVag246379_0340	SEQ00340	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV18|SEQ00877	42070553	VBIGarVag4823_0877	SEQ00877	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV19|SEQ01273	42629471	VBIGarVag39333_1276	SEQ01273	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV20|SEQ00224	54189246	VBIGarVag188338_0224	SEQ00224	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV21|SEQ00806	183968342	VBIGarVag274454_0807	SEQ00806	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV22|SEQ00203	183969801	VBIGarVag276801_0203	SEQ00203	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV23|SEQ01168	183974858	VBIGarVag276017_1168	SEQ01168	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV24|SEQ00580	183976323	VBIGarVag268944_0581	SEQ00580	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV27|SEQ01240	183986386	VBIGarVag276930_1240	SEQ01240	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000139	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0952
GV29|SEQ00646	183990732	VBIGarVag265473_0646	SEQ00646	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV30|SEQ00450	183992981	VBIGarVag267667_0451	SEQ00450	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
GV32|SEQ00489	183998859	VBIGarVag277040_0489	SEQ00489	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	FIG00672145: hypothetical protein	FIG00672143	figfam	clust_0952
