cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00336	85494811	VBIGarVag247323_0336	SEQ00336	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV02|SEQ00719	85498262	VBIGarVag242669_0719	SEQ00719	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV03|SEQ00943	85501329	VBIGarVag247424_0943	SEQ00943	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV04|SEQ00874	85481654	VBIGarVag246433_0874	SEQ00874	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV05|SEQ00990	52547758	VBIGarVag174900_0990	SEQ00990	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV06|SEQ00698	85490181	VBIGarVag244004_0698	SEQ00698	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV07|SEQ00340	85492300	VBIGarVag249177_0340	SEQ00340	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV08|SEQ00661	85475742	VBIGarVag251521_0661	SEQ00661	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV09|SEQ00731	55260663	VBIGarVag169280_0731	SEQ00731	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV10|SEQ00759	32147588	VBIGarVag136958_0759	SEQ00759	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV11|SEQ00940	52550253	VBIGarVag171052_0940	SEQ00940	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV12|SEQ00201	37853063	VBIGarVag144721_0201	SEQ00201	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV13|SEQ01130	85488292	VBIGarVag244533_1130	SEQ01130	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV14|SEQ01046	85504000	VBIGarVag244375_1046	SEQ01046	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV15|SEQ00111	85483710	VBIGarVag249709_0111	SEQ00111	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV16|SEQ00669	85478493	VBIGarVag246379_0669	SEQ00669	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV17|SEQ00792	37851658	VBIGarVag146634_0792	SEQ00792	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV18|SEQ00552	42069855	VBIGarVag4823_0552	SEQ00552	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV19|SEQ00955	42628815	VBIGarVag39333_0956	SEQ00955	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV20|SEQ00600	54190021	VBIGarVag188338_0600	SEQ00600	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV21|SEQ00878	183968503	VBIGarVag274454_0879	SEQ00878	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV22|SEQ01159	183971900	VBIGarVag276801_1160	SEQ01159	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV23|SEQ00766	183973918	VBIGarVag276017_0766	SEQ00766	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV24|SEQ00019	183975125	VBIGarVag268944_0019	SEQ00019	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV25|SEQ00624	183979205	VBIGarVag270495_0624	SEQ00624	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV26|SEQ01337	183983686	VBIGarVag272749_1337	SEQ01337	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV27|SEQ00918	183985646	VBIGarVag276930_0918	SEQ00918	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV28|SEQ01172	183989250	VBIGarVag271349_1172	SEQ01172	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV29|SEQ01103	183991755	VBIGarVag265473_1103	SEQ01103	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV30|SEQ00948	183994085	VBIGarVag267667_0950	SEQ00948	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV31|SEQ00746	183996597	VBIGarVag264983_0746	SEQ00746	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV32|SEQ00739	183999405	VBIGarVag277040_0739	SEQ00739	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV33|SEQ00864	184002534	VBIGarVag265557_0864	SEQ00864	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000088	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV34|SEQ00850	184005338	VBIGarVag270440_0850	SEQ00850	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000086	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
GV35|SEQ00620	184007592	VBIGarVag272169_0620	SEQ00620	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0142
