cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00804	85495775	VBIGarVag247323_0804	SEQ00804	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV02|SEQ00056	85496870	VBIGarVag242669_0056	SEQ00056	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV03|SEQ00195	85499771	VBIGarVag247424_0195	SEQ00195	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV04|SEQ00186	85480224	VBIGarVag246433_0186	SEQ00186	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV05|SEQ00296	52546315	VBIGarVag174900_0296	SEQ00296	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV06|SEQ00184	85489083	VBIGarVag244004_0184	SEQ00184	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV07|SEQ00051	85491679	VBIGarVag249177_0051	SEQ00051	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV08|SEQ01057	85476561	VBIGarVag251521_1057	SEQ01057	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV10|SEQ00089	32146192	VBIGarVag136958_0089	SEQ00089	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV11|SEQ00869	52550101	VBIGarVag171052_0869	SEQ00869	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV12|SEQ00620	37853937	VBIGarVag144721_0620	SEQ00620	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV13|SEQ00146	85486232	VBIGarVag244533_0146	SEQ00146	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV14|SEQ00555	85502970	VBIGarVag244375_0555	SEQ00555	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
GV16|SEQ00216	85477550	VBIGarVag246379_0216	SEQ00216	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672020: hypothetical protein	FIG00672019	figfam	clust_0869
