cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00137	85494380	VBIGarVag247323_0137	SEQ00137	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV02|SEQ00541	85497885	VBIGarVag242669_0541	SEQ00541	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV03|SEQ01109	85501684	VBIGarVag247424_1109	SEQ01109	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV04|SEQ00469	85480824	VBIGarVag246433_0469	SEQ00469	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV05|SEQ00048	52545801	VBIGarVag174900_0048	SEQ00048	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV06|SEQ00759	85490308	VBIGarVag244004_0759	SEQ00759	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV07|SEQ00432	85492490	VBIGarVag249177_0432	SEQ00432	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV08|SEQ00328	85475047	VBIGarVag251521_0328	SEQ00328	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV09|SEQ00483	55260148	VBIGarVag169280_0483	SEQ00483	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV10|SEQ00960	32148002	VBIGarVag136958_0960	SEQ00960	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV11|SEQ00378	52549066	VBIGarVag171052_0378	SEQ00378	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV12|SEQ00363	37853399	VBIGarVag144721_0363	SEQ00363	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV13|SEQ00845	85487690	VBIGarVag244533_0845	SEQ00845	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV14|SEQ00750	85503386	VBIGarVag244375_0750	SEQ00750	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV15|SEQ00939	85485454	VBIGarVag249709_0939	SEQ00939	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV16|SEQ01133	85479460	VBIGarVag246379_1133	SEQ01133	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
GV17|SEQ01113	37852321	VBIGarVag146634_1113	SEQ01113	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Translation elongation factor G	FIG00063189	figfam	clust_0244
