cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00718	85495597	VBIGarVag247323_0718	SEQ00718	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV02|SEQ00201	85497172	VBIGarVag242669_0201	SEQ00201	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV03|SEQ00088	85499544	VBIGarVag247424_0088	SEQ00088	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV04|SEQ00318	85480500	VBIGarVag246433_0318	SEQ00318	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV05|SEQ00190	52546090	VBIGarVag174900_0190	SEQ00190	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV06|SEQ00402	85489548	VBIGarVag244004_0402	SEQ00402	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV07|SEQ00173	85491935	VBIGarVag249177_0173	SEQ00173	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV08|SEQ00927	85476289	VBIGarVag251521_0927	SEQ00927	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV09|SEQ00180	55259515	VBIGarVag169280_0180	SEQ00180	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
GV10|SEQ01173	32148450	VBIGarVag136958_1173	SEQ01173	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	figfam	clust_0302
