cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00288	85494699	VBIGarVag247323_0288	SEQ00288	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV02|SEQ00663	85498143	VBIGarVag242669_0663	SEQ00663	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV03|SEQ00771	85500973	VBIGarVag247424_0771	SEQ00771	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV04|SEQ01081	85482083	VBIGarVag246433_1081	SEQ01081	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV05|SEQ00824	52547414	VBIGarVag174900_0824	SEQ00824	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV06|SEQ00667	85490118	VBIGarVag244004_0667	SEQ00667	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV07|SEQ00583	85492815	VBIGarVag249177_0583	SEQ00583	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV08|SEQ00142	85474655	VBIGarVag251521_0142	SEQ00142	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV09|SEQ00970	55261152	VBIGarVag169280_0970	SEQ00970	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV10|SEQ00571	32147200	VBIGarVag136958_0571	SEQ00571	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
GV11|SEQ00665	52549677	VBIGarVag171052_0665	SEQ00665	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0657
