cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00441	85495023	VBIGarVag247323_0441	SEQ00441	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV02|SEQ00925	85498697	VBIGarVag242669_0925	SEQ00925	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV03|SEQ01036	85501524	VBIGarVag247424_1036	SEQ01036	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV04|SEQ00965	85481838	VBIGarVag246433_0965	SEQ00965	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV05|SEQ01149	52548138	VBIGarVag174900_1149	SEQ01149	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV06|SEQ01287	85491405	VBIGarVag244004_1287	SEQ01287	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV07|SEQ00252	85492115	VBIGarVag249177_0252	SEQ00252	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV08|SEQ00907	85476246	VBIGarVag251521_0907	SEQ00907	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV09|SEQ00822	55260847	VBIGarVag169280_0822	SEQ00822	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV10|SEQ00887	32147852	VBIGarVag136958_0887	SEQ00887	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV11|SEQ00134	52548539	VBIGarVag171052_0134	SEQ00134	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV12|SEQ00297	37853263	VBIGarVag144721_0297	SEQ00297	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV13|SEQ00299	85486546	VBIGarVag244533_0299	SEQ00299	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV14|SEQ01135	85504187	VBIGarVag244375_1135	SEQ01135	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
GV15|SEQ00868	85485308	VBIGarVag249709_0868	SEQ00868	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	RecX-like protein	FIG01315583	figfam	clust_0201
