cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00615	85500651	VBIGarVag247424_0615	SEQ00615	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV05|SEQ00634	52547026	VBIGarVag174900_0634	SEQ00634	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV07|SEQ00771	85493199	VBIGarVag249177_0771	SEQ00771	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV10|SEQ00424	32146900	VBIGarVag136958_0424	SEQ00424	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV12|SEQ00992	37854719	VBIGarVag144721_0992	SEQ00992	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV14|SEQ00430	85502716	VBIGarVag244375_0430	SEQ00430	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV15|SEQ00228	85483962	VBIGarVag249709_0228	SEQ00228	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV17|SEQ00165	37850327	VBIGarVag146634_0165	SEQ00165	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV33|SEQ01148	184003198	VBIGarVag265557_1148	SEQ01148	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
GV34|SEQ01183	184006085	VBIGarVag270440_1183	SEQ01183	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	NA	RNA polymerase sigma-54 factor RpoN	FIG00006092	figfam	clust_1286
