cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00211	85494536	VBIGarVag247323_0211	SEQ00211	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV02|SEQ00483	85497761	VBIGarVag242669_0483	SEQ00483	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV03|SEQ00548	85500505	VBIGarVag247424_0548	SEQ00548	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV04|SEQ00413	85480704	VBIGarVag246433_0413	SEQ00413	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV05|SEQ00569	52546884	VBIGarVag174900_0569	SEQ00569	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV06|SEQ00824	85490446	VBIGarVag244004_0824	SEQ00824	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV07|SEQ00838	85493345	VBIGarVag249177_0838	SEQ00838	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV08|SEQ00384	85475167	VBIGarVag251521_0384	SEQ00384	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV09|SEQ00427	55260028	VBIGarVag169280_0427	SEQ00427	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV10|SEQ00364	32146768	VBIGarVag136958_0364	SEQ00364	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV11|SEQ01325	52551085	VBIGarVag171052_1325	SEQ01325	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV12|SEQ00906	37854535	VBIGarVag144721_0906	SEQ00906	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV13|SEQ00771	85487534	VBIGarVag244533_0771	SEQ00771	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV14|SEQ00855	85503601	VBIGarVag244375_0855	SEQ00855	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV15|SEQ00296	85484103	VBIGarVag249709_0296	SEQ00296	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV16|SEQ01076	85479338	VBIGarVag246379_1076	SEQ01076	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
GV17|SEQ00229	37850467	VBIGarVag146634_0229	SEQ00229	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0548
