cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ00658	85498133	VBIGarVag242669_0658	SEQ00658	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV03|SEQ00775	85500981	VBIGarVag247424_0775	SEQ00775	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV04|SEQ01085	85482091	VBIGarVag246433_1085	SEQ01085	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV05|SEQ00828	52547422	VBIGarVag174900_0828	SEQ00828	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV06|SEQ00663	85490110	VBIGarVag244004_0663	SEQ00663	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV07|SEQ00586	85492821	VBIGarVag249177_0586	SEQ00586	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV08|SEQ00138	85474647	VBIGarVag251521_0138	SEQ00138	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV09|SEQ00966	55261144	VBIGarVag169280_0966	SEQ00966	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV10|SEQ00575	32147208	VBIGarVag136958_0575	SEQ00575	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	FIG01955977	figfam	clust_0659
GV11|SEQ00660	52549667	VBIGarVag171052_0660	SEQ00660	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
GV12|SEQ01210	37855250	VBIGarVag144721_1210	SEQ01210	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	FIG01955977	figfam	clust_0659
GV13|SEQ00603	85487179	VBIGarVag244533_0603	SEQ00603	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0659
