cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00445	85500296	VBIGarVag247424_0445	SEQ00445	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV03|SEQ00446	85500298	VBIGarVag247424_0446	SEQ00446	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV05|SEQ00131	52545970	VBIGarVag174900_0131	SEQ00131	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV05|SEQ00132	52545972	VBIGarVag174900_0132	SEQ00132	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV07|SEQ01065	85493816	VBIGarVag249177_1065	SEQ01065	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV07|SEQ01066	85493818	VBIGarVag249177_1066	SEQ01066	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV10|SEQ01152	32148402	VBIGarVag136958_1152	SEQ01152	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672530: hypothetical protein	FIG00672528	figfam	clust_0008
GV10|SEQ01153	32148404	VBIGarVag136958_1153	SEQ01153	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV11|SEQ00022	52548306	VBIGarVag171052_0022	SEQ00022	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV12|SEQ00055	37852760	VBIGarVag144721_0055	SEQ00055	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	FIG00672530: hypothetical protein	FIG00672528	figfam	clust_0008
GV12|SEQ00056	37852762	VBIGarVag144721_0056	SEQ00056	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV14|SEQ00896	85503686	VBIGarVag244375_0896	SEQ00896	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV14|SEQ00897	85503688	VBIGarVag244375_0897	SEQ00897	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV15|SEQ00016	85483518	VBIGarVag249709_0016	SEQ00016	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV15|SEQ00017	85483520	VBIGarVag249709_0017	SEQ00017	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	FIG00672530: hypothetical protein	FIG00672528	figfam	clust_0008
GV17|SEQ00052	37850100	VBIGarVag146634_0052	SEQ00052	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	FIG00672530: hypothetical protein	FIG00672528	figfam	clust_0008
GV17|SEQ00053	37850102	VBIGarVag146634_0053	SEQ00053	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	FIG00672327: hypothetical protein	FIG00672325	figfam	clust_0008
GV18|SEQ00767	42070324	VBIGarVag4823_0767	SEQ00767	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	FIG00007137	figfam	clust_0008
GV19|SEQ00226	42627305	VBIGarVag39333_0226	SEQ00226	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672530: hypothetical protein	FIG00672528	figfam	clust_0008
