cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00541	85495227	VBIGarVag247323_0541	SEQ00541	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV02|SEQ00834	85498510	VBIGarVag242669_0834	SEQ00834	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV03|SEQ00972	85501390	VBIGarVag247424_0972	SEQ00972	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV04|SEQ00637	85481167	VBIGarVag246433_0637	SEQ00637	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV05|SEQ01018	52547817	VBIGarVag174900_1018	SEQ01018	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV06|SEQ00275	85489272	VBIGarVag244004_0275	SEQ00275	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV07|SEQ00312	85492241	VBIGarVag249177_0312	SEQ00312	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV08|SEQ00082	85474529	VBIGarVag251521_0082	SEQ00082	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV09|SEQ00911	55261029	VBIGarVag169280_0911	SEQ00911	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV10|SEQ00792	32147656	VBIGarVag136958_0792	SEQ00792	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV11|SEQ00072	52548409	VBIGarVag171052_0072	SEQ00072	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV12|SEQ00234	37853131	VBIGarVag144721_0234	SEQ00234	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV13|SEQ00892	85487787	VBIGarVag244533_0892	SEQ00892	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV14|SEQ01075	85504061	VBIGarVag244375_1075	SEQ01075	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV15|SEQ00137	85483765	VBIGarVag249709_0137	SEQ00137	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
GV16|SEQ00858	85478877	VBIGarVag246379_0858	SEQ00858	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydrolase, haloacid dehalogenase-like family	FIG01379624	figfam	clust_0160
