cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00280	85494683	VBIGarVag247323_0280	SEQ00280	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV02|SEQ00671	85498159	VBIGarVag242669_0671	SEQ00671	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV03|SEQ00762	85500955	VBIGarVag247424_0762	SEQ00762	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV04|SEQ01072	85482065	VBIGarVag246433_1072	SEQ01072	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV05|SEQ00815	52547396	VBIGarVag174900_0815	SEQ00815	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV06|SEQ00676	85490136	VBIGarVag244004_0676	SEQ00676	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV07|SEQ00574	85492797	VBIGarVag249177_0574	SEQ00574	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV08|SEQ00151	85474673	VBIGarVag251521_0151	SEQ00151	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV09|SEQ00979	55261170	VBIGarVag169280_0979	SEQ00979	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
GV10|SEQ00562	32147182	VBIGarVag136958_0562	SEQ00562	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	possible ATP binding protein of ABC transporter	FIG01380343	figfam	clust_0649
