cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00362	85494863	VBIGarVag247323_0362	SEQ00362	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV02|SEQ00693	85498210	VBIGarVag242669_0693	SEQ00693	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV03|SEQ01165	85501798	VBIGarVag247424_1165	SEQ01165	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV04|SEQ00900	85481706	VBIGarVag246433_0900	SEQ00900	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV05|SEQ00105	52545917	VBIGarVag174900_0105	SEQ00105	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV06|SEQ01353	85491539	VBIGarVag244004_1353	SEQ01353	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV07|SEQ01103	85493897	VBIGarVag249177_1103	SEQ01103	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV08|SEQ00839	85476108	VBIGarVag251521_0839	SEQ00839	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV09|SEQ00756	55260713	VBIGarVag169280_0756	SEQ00756	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV10|SEQ00939	32147960	VBIGarVag136958_0939	SEQ00939	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV11|SEQ00067	52548398	VBIGarVag171052_0067	SEQ00067	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV12|SEQ00343	37853359	VBIGarVag144721_0343	SEQ00343	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV13|SEQ00365	85486681	VBIGarVag244533_0365	SEQ00365	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
GV14|SEQ00802	85503492	VBIGarVag244375_0802	SEQ00802	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	metallopeptidase	FIG01362679	figfam	clust_0815
