cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00267	85499917	VBIGarVag247424_0267	SEQ00267	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV05|SEQ00368	52546461	VBIGarVag174900_0368	SEQ00368	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV06|SEQ00626	85490033	VBIGarVag244004_0626	SEQ00626	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV11|SEQ01178	52550765	VBIGarVag171052_1178	SEQ01178	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV21|SEQ00757	183968224	VBIGarVag274454_0758	SEQ00757	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000051	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV25|SEQ00335	183978572	VBIGarVag270495_0335	SEQ00335	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV28|SEQ00228	183987118	VBIGarVag271349_0228	SEQ00228	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV29|SEQ00483	183990377	VBIGarVag265473_0483	SEQ00483	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000023	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV31|SEQ00945	183997037	VBIGarVag264983_0945	SEQ00945	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000069	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV32|SEQ00654	183999221	VBIGarVag277040_0654	SEQ00654	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
GV35|SEQ00524	184007376	VBIGarVag272169_0524	SEQ00524	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000032	PATRIC	CDS	NA	abortive infection protein AbiGI	FIG01717573	figfam	clust_1097
