cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ00770	85498377	VBIGarVag242669_0770	SEQ00770	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV04|SEQ01166	85482260	VBIGarVag246433_1166	SEQ01166	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV06|SEQ01047	85490912	VBIGarVag244004_1047	SEQ01047	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000025	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV07|SEQ00715	85493082	VBIGarVag249177_0715	SEQ00715	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0866
GV07|SEQ01143	85493987	VBIGarVag249177_1143	SEQ01143	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV08|SEQ00074	85474513	VBIGarVag251521_0074	SEQ00074	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0866
GV08|SEQ01288	85477056	VBIGarVag251521_1288	SEQ01288	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV09|SEQ00643	55260480	VBIGarVag169280_0643	SEQ00643	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV10|SEQ01082	32148256	VBIGarVag136958_1082	SEQ01082	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV11|SEQ01058	52550504	VBIGarVag171052_1058	SEQ01058	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000063	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV12|SEQ00494	37853671	VBIGarVag144721_0494	SEQ00494	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV13|SEQ00527	85487020	VBIGarVag244533_0527	SEQ00527	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV16|SEQ00849	85478859	VBIGarVag246379_0849	SEQ00849	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0866
GV16|SEQ01298	85479801	VBIGarVag246379_1298	SEQ01298	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV18|SEQ01131	42071092	VBIGarVag4823_1131	SEQ01131	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0866
GV19|SEQ00771	42628440	VBIGarVag39333_0772	SEQ00771	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0866
GV20|SEQ01202	54191274	VBIGarVag188338_1202	SEQ01202	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV21|SEQ01100	183969049	VBIGarVag274454_1101	SEQ01100	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000140	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
GV22|SEQ00993	183971500	VBIGarVag276801_0994	SEQ00993	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000073	PATRIC	CDS	NA	FIG00669172: hypothetical protein	FIG00669171	figfam	clust_0866
