cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00203	85494520	VBIGarVag247323_0203	SEQ00203	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV02|SEQ00475	85497745	VBIGarVag242669_0475	SEQ00475	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV03|SEQ00556	85500521	VBIGarVag247424_0556	SEQ00556	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV04|SEQ00405	85480688	VBIGarVag246433_0405	SEQ00405	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV05|SEQ00577	52546900	VBIGarVag174900_0577	SEQ00577	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV06|SEQ00832	85490462	VBIGarVag244004_0832	SEQ00832	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV07|SEQ00827	85493323	VBIGarVag249177_0827	SEQ00827	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV08|SEQ00392	85475183	VBIGarVag251521_0392	SEQ00392	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV09|SEQ00419	55260012	VBIGarVag169280_0419	SEQ00419	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV10|SEQ00373	32146786	VBIGarVag136958_0373	SEQ00373	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV11|SEQ01317	52551069	VBIGarVag171052_1317	SEQ01317	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV12|SEQ00916	37854555	VBIGarVag144721_0916	SEQ00916	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV13|SEQ00763	85487518	VBIGarVag244533_0763	SEQ00763	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV14|SEQ00864	85503619	VBIGarVag244375_0864	SEQ00864	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV15|SEQ00287	85484085	VBIGarVag249709_0287	SEQ00287	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV16|SEQ01068	85479322	VBIGarVag246379_1068	SEQ01068	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV17|SEQ00221	37850451	VBIGarVag146634_0221	SEQ00221	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV18|SEQ01222	42071282	VBIGarVag4823_1222	SEQ01222	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV19|SEQ00543	42627963	VBIGarVag39333_0544	SEQ00543	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV20|SEQ00979	54190810	VBIGarVag188338_0979	SEQ00979	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV21|SEQ00694	183968087	VBIGarVag274454_0695	SEQ00694	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV22|SEQ00873	183971233	VBIGarVag276801_0874	SEQ00873	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
GV23|SEQ00750	183973880	VBIGarVag276017_0750	SEQ00750	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	NA	FIG00672188: hypothetical protein	FIG00672187	figfam	clust_0556
