cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00290	85494703	VBIGarVag247323_0290	SEQ00290	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV02|SEQ00661	85498139	VBIGarVag242669_0661	SEQ00661	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV03|SEQ00773	85500977	VBIGarVag247424_0773	SEQ00773	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV04|SEQ01083	85482087	VBIGarVag246433_1083	SEQ01083	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV05|SEQ00826	52547418	VBIGarVag174900_0826	SEQ00826	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV06|SEQ00665	85490114	VBIGarVag244004_0665	SEQ00665	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV07|SEQ00584	85492817	VBIGarVag249177_0584	SEQ00584	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV08|SEQ00140	85474651	VBIGarVag251521_0140	SEQ00140	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV09|SEQ00968	55261148	VBIGarVag169280_0968	SEQ00968	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV10|SEQ00573	32147204	VBIGarVag136958_0573	SEQ00573	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV11|SEQ00663	52549673	VBIGarVag171052_0663	SEQ00663	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV12|SEQ01208	37855246	VBIGarVag144721_1208	SEQ01208	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV13|SEQ00605	85487183	VBIGarVag244533_0605	SEQ00605	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV14|SEQ00289	85502420	VBIGarVag244375_0289	SEQ00289	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV15|SEQ00631	85484807	VBIGarVag249709_0631	SEQ00631	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV16|SEQ00915	85478997	VBIGarVag246379_0915	SEQ00915	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV17|SEQ00978	37852044	VBIGarVag146634_0978	SEQ00978	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV19|SEQ00702	42628298	VBIGarVag39333_0703	SEQ00702	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV20|SEQ00838	54190510	VBIGarVag188338_0838	SEQ00838	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV21|SEQ00291	183967234	VBIGarVag274454_0291	SEQ00291	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV22|SEQ00076	183969537	VBIGarVag276801_0076	SEQ00076	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV23|SEQ00127	183972551	VBIGarVag276017_0127	SEQ00127	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV24|SEQ00996	183977223	VBIGarVag268944_0997	SEQ00996	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV25|SEQ00735	183979437	VBIGarVag270495_0735	SEQ00735	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV26|SEQ00375	183981529	VBIGarVag272749_0375	SEQ00375	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000024	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV27|SEQ00107	183983928	VBIGarVag276930_0107	SEQ00107	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV28|SEQ00266	183987195	VBIGarVag271349_0266	SEQ00266	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV29|SEQ00880	183991249	VBIGarVag265473_0880	SEQ00880	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV30|SEQ00265	183992588	VBIGarVag267667_0266	SEQ00265	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
GV31|SEQ00020	183995058	VBIGarVag264983_0020	SEQ00020	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	NA	Xanthine/uracil permease family	FIG01412409	figfam	clust_0802
