cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01124	85496450	VBIGarVag247323_1124	SEQ01124	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV02|SEQ00313	85497401	VBIGarVag242669_0313	SEQ00313	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV03|SEQ00652	85500728	VBIGarVag247424_0652	SEQ00652	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV04|SEQ00851	85481601	VBIGarVag246433_0851	SEQ00851	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV05|SEQ00780	52547319	VBIGarVag174900_0780	SEQ00780	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV06|SEQ00077	85488859	VBIGarVag244004_0077	SEQ00077	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV07|SEQ00539	85492720	VBIGarVag249177_0539	SEQ00539	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV08|SEQ00684	85475794	VBIGarVag251521_0684	SEQ00684	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV09|SEQ00710	55260615	VBIGarVag169280_0710	SEQ00710	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV10|SEQ00524	32147100	VBIGarVag136958_0524	SEQ00524	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV11|SEQ00961	52550302	VBIGarVag171052_0961	SEQ00961	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV12|SEQ01102	37854941	VBIGarVag144721_1102	SEQ01102	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV13|SEQ00873	85487747	VBIGarVag244533_0873	SEQ00873	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV14|SEQ00243	85502321	VBIGarVag244375_0243	SEQ00243	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV15|SEQ01112	85485825	VBIGarVag249709_1112	SEQ01112	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV16|SEQ00647	85478443	VBIGarVag246379_0647	SEQ00647	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV17|SEQ01028	37852150	VBIGarVag146634_1028	SEQ01028	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV18|SEQ00743	42070275	VBIGarVag4823_0743	SEQ00743	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV19|SEQ00979	42628869	VBIGarVag39333_0980	SEQ00979	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV20|SEQ00578	54189970	VBIGarVag188338_0578	SEQ00578	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV21|SEQ00437	183967541	VBIGarVag274454_0438	SEQ00437	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV22|SEQ00340	183970097	VBIGarVag276801_0341	SEQ00340	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV23|SEQ00554	183973466	VBIGarVag276017_0554	SEQ00554	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV24|SEQ00883	183976988	VBIGarVag268944_0884	SEQ00883	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV25|SEQ00528	183978992	VBIGarVag270495_0528	SEQ00528	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV26|SEQ01211	183983366	VBIGarVag272749_1211	SEQ01211	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV27|SEQ00222	183984171	VBIGarVag276930_0222	SEQ00222	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV28|SEQ00074	183986800	VBIGarVag271349_0074	SEQ00074	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV29|SEQ00510	183990432	VBIGarVag265473_0510	SEQ00510	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV30|SEQ00973	183994142	VBIGarVag267667_0975	SEQ00973	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV31|SEQ00058	183995137	VBIGarVag264983_0058	SEQ00058	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV32|SEQ00692	183999302	VBIGarVag277040_0692	SEQ00692	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV33|SEQ00390	184001502	VBIGarVag265557_0390	SEQ00390	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV34|SEQ00067	184003626	VBIGarVag270440_0067	SEQ00067	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
GV35|SEQ01013	184008511	VBIGarVag272169_1013	SEQ01013	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	NA	putative two-component system response regulator	FIG01124340	figfam	clust_0628
