cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00737	85481371	VBIGarVag246433_0737	SEQ00737	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV08|SEQ00799	85476026	VBIGarVag251521_0799	SEQ00799	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV09|SEQ00246	55259657	VBIGarVag169280_0246	SEQ00246	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV16|SEQ00511	85478167	VBIGarVag246379_0511	SEQ00511	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV18|SEQ01282	42071405	VBIGarVag4823_1282	SEQ01282	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV19|SEQ01094	42629101	VBIGarVag39333_1095	SEQ01094	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV20|SEQ00412	54189636	VBIGarVag188338_0412	SEQ00412	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV21|SEQ00600	183967885	VBIGarVag274454_0601	SEQ00600	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000036	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV22|SEQ01103	183971764	VBIGarVag276801_1104	SEQ01103	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000107	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV24|SEQ01140	183977578	VBIGarVag268944_1141	SEQ01140	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000129	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV25|SEQ01234	183980572	VBIGarVag270495_1234	SEQ01234	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000172	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV29|SEQ01015	183991549	VBIGarVag265473_1015	SEQ01015	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000097	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV30|SEQ01008	183994216	VBIGarVag267667_1010	SEQ01008	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000088	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV31|SEQ01155	183997545	VBIGarVag264983_1155	SEQ01155	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000135	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
GV32|SEQ00397	183998660	VBIGarVag277040_0397	SEQ00397	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1131
