cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00583	85495312	VBIGarVag247323_0583	SEQ00583	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV02|SEQ00795	85498432	VBIGarVag242669_0795	SEQ00795	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV03|SEQ01018	85501482	VBIGarVag247424_1018	SEQ01018	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV04|SEQ00674	85481241	VBIGarVag246433_0674	SEQ00674	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV05|SEQ01061	52547903	VBIGarVag174900_1061	SEQ01061	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV06|SEQ00238	85489196	VBIGarVag244004_0238	SEQ00238	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV07|SEQ00270	85492157	VBIGarVag249177_0270	SEQ00270	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV08|SEQ00119	85474605	VBIGarVag251521_0119	SEQ00119	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV09|SEQ00948	55261104	VBIGarVag169280_0948	SEQ00948	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV10|SEQ00832	32147736	VBIGarVag136958_0832	SEQ00832	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV11|SEQ00752	52549857	VBIGarVag171052_0752	SEQ00752	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV12|SEQ00278	37853219	VBIGarVag144721_0278	SEQ00278	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV13|SEQ00930	85487866	VBIGarVag244533_0930	SEQ00930	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV14|SEQ01117	85504145	VBIGarVag244375_1117	SEQ01117	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV15|SEQ00179	85483849	VBIGarVag249709_0179	SEQ00179	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV16|SEQ00895	85478953	VBIGarVag246379_0895	SEQ00895	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV17|SEQ00724	37851520	VBIGarVag146634_0724	SEQ00724	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV18|SEQ00503	42069752	VBIGarVag4823_0503	SEQ00503	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV19|SEQ00723	42628344	VBIGarVag39333_0724	SEQ00723	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV20|SEQ00818	54190466	VBIGarVag188338_0818	SEQ00818	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV21|SEQ00271	183967190	VBIGarVag274454_0271	SEQ00271	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV22|SEQ00096	183969581	VBIGarVag276801_0096	SEQ00096	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV23|SEQ00190	183972684	VBIGarVag276017_0190	SEQ00190	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV24|SEQ00976	183977179	VBIGarVag268944_0977	SEQ00976	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV25|SEQ00756	183979483	VBIGarVag270495_0756	SEQ00756	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV26|SEQ00999	183982878	VBIGarVag272749_0999	SEQ00999	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV27|SEQ01116	183986092	VBIGarVag276930_1116	SEQ01116	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
GV28|SEQ00287	183987241	VBIGarVag271349_0287	SEQ00287	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0188
