cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00846	85495861	VBIGarVag247323_0846	SEQ00846	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV02|SEQ01214	85499305	VBIGarVag242669_1214	SEQ01214	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV03|SEQ00256	85499895	VBIGarVag247424_0256	SEQ00256	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV04|SEQ00092	85480032	VBIGarVag246433_0092	SEQ00092	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV05|SEQ00357	52546439	VBIGarVag174900_0357	SEQ00357	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV06|SEQ00642	85490065	VBIGarVag244004_0642	SEQ00642	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV07|SEQ01182	85494065	VBIGarVag249177_1182	SEQ01182	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV08|SEQ01131	85476711	VBIGarVag251521_1131	SEQ01131	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV09|SEQ01165	55261559	VBIGarVag169280_1165	SEQ01165	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV10|SEQ00154	32146324	VBIGarVag136958_0154	SEQ00154	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV11|SEQ01194	52550797	VBIGarVag171052_1194	SEQ01194	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV12|SEQ00690	37854079	VBIGarVag144721_0690	SEQ00690	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV13|SEQ01029	85488075	VBIGarVag244533_1029	SEQ01029	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV14|SEQ00196	85502226	VBIGarVag244375_0196	SEQ00196	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
GV15|SEQ00519	85484574	VBIGarVag249709_0519	SEQ00519	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00424242: hypothetical protein	FIG00671914	figfam	clust_0417
