cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00853	85495875	VBIGarVag247323_0853	SEQ00853	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV02|SEQ01204	85499285	VBIGarVag242669_1204	SEQ01204	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV03|SEQ00265	85499913	VBIGarVag247424_0265	SEQ00265	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV04|SEQ00083	85480014	VBIGarVag246433_0083	SEQ00083	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV05|SEQ00366	52546457	VBIGarVag174900_0366	SEQ00366	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV06|SEQ00635	85490051	VBIGarVag244004_0635	SEQ00635	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV07|SEQ01170	85494041	VBIGarVag249177_1170	SEQ01170	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV08|SEQ01141	85476731	VBIGarVag251521_1141	SEQ01141	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV09|SEQ01173	55261575	VBIGarVag169280_1173	SEQ01173	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV10|SEQ00452	32146956	VBIGarVag136958_0452	SEQ00452	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV11|SEQ01187	52550783	VBIGarVag171052_1187	SEQ01187	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV12|SEQ01018	37854771	VBIGarVag144721_1018	SEQ01018	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV13|SEQ01039	85488095	VBIGarVag244533_1039	SEQ01039	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV14|SEQ00181	85502196	VBIGarVag244375_0181	SEQ00181	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV15|SEQ00513	85484562	VBIGarVag249709_0513	SEQ00513	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV16|SEQ00293	85477706	VBIGarVag246379_0293	SEQ00293	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV17|SEQ00439	37850911	VBIGarVag146634_0439	SEQ00439	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV18|SEQ00458	42069651	VBIGarVag4823_0458	SEQ00458	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000100	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV19|SEQ01319	42629575	VBIGarVag39333_1322	SEQ01319	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV20|SEQ00177	54189140	VBIGarVag188338_0177	SEQ00177	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV21|SEQ00750	183968209	VBIGarVag274454_0751	SEQ00750	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000050	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV22|SEQ00619	183970676	VBIGarVag276801_0620	SEQ00619	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000020	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV23|SEQ00367	183973061	VBIGarVag276017_0367	SEQ00367	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV24|SEQ00268	183975647	VBIGarVag268944_0269	SEQ00268	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
GV25|SEQ00338	183978578	VBIGarVag270495_0338	SEQ00338	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	NA	Response regulator LiaR	FIG01304429	figfam	clust_0594
